stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
254.337,1789945091.71,0.00161414443435,-4.48416938267e-06,1.00685299962,1.23004162126e-06,1.39045654703e-07,-1.59605264428e-10,-0.999999999999,3.19552592741e-10
254.357,1789945091.73,0.00161412542544,-4.57485837668e-06,1.00685299963,1.24535354434e-06,1.33284134499e-07,-1.59620744175e-10,-0.999999999999,3.19573460089e-10
254.377,1789945091.75,0.00161410537073,-4.65577435475e-06,1.00685299963,1.2580677377e-06,1.27287869197e-07,-1.59311932247e-10,-0.999999999999,3.18944138018e-10
254.397,1789945091.77,0.00161408431724,-4.72681762393e-06,1.00685299964,1.2681807354e-06,1.21061214411e-07,-1.58679453914e-10,-0.999999999999,3.17665962828e-10
254.417,1789945091.79,0.00161406231385,-4.78790886832e-06,1.00685299964,1.27568412378e-06,1.1461737765e-07,-1.57725852615e-10,-0.999999999999,3.15744136369e-10
254.437,1789945091.81,0.00161403941114,-4.83898925123e-06,1.00685299965,1.28057498383e-06,1.07976417092e-07,-1.56455730179e-10,-0.999999999999,3.13188004155e-10
254.457,1789945091.83,0.00161401566129,-4.88002044546e-06,1.00685299965,1.28285788179e-06,1.01167598206e-07,-1.54876557965e-10,-0.999999999999,3.10012683232e-10
254.477,1789945091.85,0.00161399111774,-4.91098459737e-06,1.00685299966,1.28254490254e-06,9.42086382325e-08,-1.52993973953e-10,-0.999999999999,3.06229601523e-10
254.497,1789945091.87,0.0016139658351,-4.93188422654e-06,1.00685299966,1.27965406132e-06,8.71139248023e-08,-1.50813722335e-10,-0.999999999999,3.01850396045e-10
254.517,1789945091.89,0.00161393986904,-4.94274208204e-06,1.00685299967,1.27420861965e-06,7.98965349283e-08,-1.48342006482e-10,-0.999999999999,2.96887622671e-10
254.537,1789945091.91,0.00161391327618,-4.94360092182e-06,1.00685299967,1.26622724415e-06,7.25655575209e-08,-1.45583383735e-10,-0.999999999999,2.91350536443e-10
254.557,1789945091.93,0.00161388611402,-4.934523402e-06,1.00685299968,1.25573094565e-06,6.51296084591e-08,-1.42542502448e-10,-0.999999999999,2.85248575425e-10
254.577,1789945091.95,0.00161385844096,-4.91559202829e-06,1.00685299968,1.24277953036e-06,5.76125255232e-08,-1.39232053343e-10,-0.999999999999,2.78607306021e-10
254.597,1789945091.97,0.00161383031596,-4.88690845742e-06,1.00685299969,1.22740628055e-06,5.00266636334e-08,-1.35658360424e-10,-0.999999999999,2.71439526931e-10
254.617,1789945091.99,0.00161380179854,-4.84859333308e-06,1.00685299969,1.20964120303e-06,4.23817553985e-08,-1.31827060527e-10,-0.999999999999,2.63756654489e-10
254.637,1789945092.01,0.00161377294874,-4.80078623195e-06,1.00685299969,1.18956756562e-06,3.47040730079e-08,-1.27753539481e-10,-0.999999999999,2.5558964464e-10
254.657,1789945092.03,0.00161374382679,-4.74364475592e-06,1.0068529997,1.16724702193e-06,2.70111771579e-08,-1.23448295662e-10,-0.999999999999,2.46959648757e-10
254.677,1789945092.05,0.00161371449308,-4.67734411476e-06,1.0068529997,1.14273917482e-06,1.93185484261e-08,-1.18921749504e-10,-0.999999999999,2.37887651132e-10
254.697,1789945092.07,0.00161368500797,-4.60207666971e-06,1.0068529997,1.11610439235e-06,1.16405384166e-08,-1.14184293363e-10,-0.999999999999,2.28394570838e-10
254.717,1789945092.09,0.0016136554317,-4.51805146954e-06,1.00685299971,1.0874064279e-06,3.99125650526e-09,-1.09246631486e-10,-0.999999999999,2.18501943207e-10
254.737,1789945092.11,0.0016136258243,-4.42549375374e-06,1.00685299971,1.05671326705e-06,-3.61513957776e-09,-1.04119901661e-10,-0.999999999999,2.0823216299e-10
254.757,1789945092.13,0.00161359624543,-4.3246443318e-06,1.00685299971,1.02407463532e-06,-1.11686788077e-08,-9.88119982142e-11,-0.999999999999,1.97601121307e-10
254.777,1789945092.15,0.00161356675433,-4.21575918639e-06,1.00685299971,9.89514946037e-07,-1.86647068564e-08,-9.33266431598e-11,-1,1.86616348307e-10
254.797,1789945092.17,0.00161353740983,-4.09910953644e-06,1.00685299972,9.5310896129e-07,-2.60892481873e-08,-8.76752827022e-11,-1,1.75300833612e-10
254.817,1789945092.19,0.00161350827018,-3.97498111431e-06,1.00685299972,9.14941424042e-07,-3.34271717968e-08,-8.18702769237e-11,-1,1.63679386039e-10
254.837,1789945092.21,0.00161347939298,-3.84367351631e-06,1.00685299972,8.75112008099e-07,-4.06613374918e-08,-7.59250185634e-11,-1,1.51778870677e-10
254.857,1789945092.23,0.00161345083501,-3.70549939595e-06,1.00685299972,8.33728177236e-07,-4.77740793162e-08,-6.98534297712e-11,-1,1.3962719835e-10
254.877,1789945092.25,0.00161342265209,-3.5607836055e-06,1.00685299973,7.9090078337e-07,-5.47480918199e-08,-6.36697918124e-11,-1,1.27252983007e-10
254.897,1789945092.27,0.00161339489896,-3.40986231635e-06,1.00685299973,7.46741151708e-07,-6.15669840262e-08,-5.73884296082e-11,-1,1.14684910015e-10
254.917,1789945092.29,0.00161336762913,-3.25308213917e-06,1.00685299973,7.01359117076e-07,-6.82156177152e-08,-5.10237431707e-11,-1,1.01951799051e-10
254.937,1789945092.31,0.00161334089478,-3.09079926331e-06,1.00685299973,6.54863192585e-07,-7.46811274212e-08,-4.46437230396e-11,-1,8.91896342361e-11
254.957,1789945092.33,0.00161331474665,-2.92337859742e-06,1.00685299973,6.07358009978e-07,-8.09502922172e-08,-3.82225733619e-11,-1,7.63468151071e-11
254.977,1789945092.35,0.00161328923393,-2.7511929577e-06,1.00685299973,5.58946926335e-07,-8.70114723064e-08,-3.1760980063e-11,-1,6.3424690536e-11
254.997,1789945092.37,0.00161326440417,-2.5746222596e-06,1.00685299973,5.09732432721e-07,-9.28540856212e-08,-2.52704138067e-11,-1,5.04461661354e-11
255.017,1789945092.39,0.00161324030321,-2.39405272314e-06,1.00685299973,4.59818690867e-07,-9.84679875351e-08,-1.87486373811e-11,-1,3.74067199199e-11
255.037,1789945092.41,0.00161321697512,-2.20987604033e-06,1.00685299973,4.0930679894e-07,-1.038441154e-07,-1.22168861984e-11,-1,2.43487641918e-11
255.057,1789945092.43,0.00161319446205,-2.02248859816e-06,1.00685299973,3.5829962442e-07,-1.08973812302e-07,-5.69154448977e-12,-1,1.13049984275e-11
255.077,1789945092.45,0.00161317280427,-1.83229067134e-06,1.00685299973,3.06901268898e-07,-1.13848854019e-07,8.12561546922e-13,-1,-1.69500380937e-12
255.097,1789945092.47,0.00161315204002,-1.63968561835e-06,1.00685299973,2.55220658869e-07,-1.1846116089e-07,7.27947972454e-12,-1,-1.46194269202e-11
255.117,1789945092.49,0.00161313220548,-1.44507898941e-06,1.00685299973,2.03360346346e-07,-1.22803569052e-07,1.36954255664e-11,-1,-2.74407978854e-11
255.137,1789945092.51,0.00161311333473,-1.2488777539e-06,1.00685299973,1.51426317226e-07,-1.26870217309e-07,1.99894867289e-11,-1,-4.00173964374e-11
255.157,1789945092.53,0.00161309545967,-1.0514894705e-06,1.00685299973,9.95276227415e-08,-1.30653704218e-07,2.61908998438e-11,-1,-5.24078069928e-11
255.177,1789945092.55,0.00161307860998,-8.53321405168e-07,1.00685299973,4.77686286685e-08,-1.34149012821e-07,3.23648244601e-11,-1,-6.47424651489e-11
255.197,1789945092.57,0.0016130628131,-6.54779730836e-07,1.00685299973,-3.74534444951e-09,-1.373499295e-07,3.84543589344e-11,-1,-7.69076890233e-11
255.217,1789945092.59,0.00161304809412,-4.56268688211e-07,1.00685299973,-5.49122701645e-08,-1.40252401711e-07,4.44983080909e-11,-1,-8.89812130262e-11
255.237,1789945092.61,0.00161303447582,-2.58189788499e-07,1.00685299973,-1.0563242173e-07,-1.4285165073e-07,5.04411794123e-11,-1,-1.00852179293e-10
255.257,1789945092.63,0.0016130219786,-6.09410446353e-08,1.00685299973,-1.55804689259e-07,-1.45143857376e-07,5.62459494842e-11,-1,-1.12446670781e-10
255.277,1789945092.65,0.00161301062042,1.35083839998e-07,1.00685299973,-2.05332141244e-07,-1.47127313976e-07,6.19532332444e-11,-1,-1.23846046556e-10
255.297,1789945092.67,0.00161300041686,3.29496219393e-07,1.00685299973,-2.54118172872e-07,-1.48799181012e-07,6.75021338958e-11,-1,-1.3492864264e-10
255.317,1789945092.69,0.00161299138102,5.21913269112e-07,1.00685299973,-3.02068721068e-07,-1.50158009999e-07,7.28674865554e-11,-1,-1.45644257035e-10
255.337,1789945092.71,0.00161298352356,7.11958724852e-07,1.00685299972,-3.49092432627e-07,-1.51203178122e-07,7.80369491657e-11,-1,-1.55968330561e-10
255.357,1789945092.73,0.00161297685268,8.99263597218e-07,1.00685299972,-3.95100278757e-07,-1.51934634532e-07,8.29965901905e-11,-1,-1.65873121548e-10
255.377,1789945092.75,0.00161297137409,1.08346687139e-06,1.00685299972,-4.40006036568e-07,-1.52353137299e-07,8.77391277037e-11,-1,-1.75344182807e-10
255.397,1789945092.77,0.00161296709109,1.26421618291e-06,1.00685299972,-4.83726226998e-07,-1.52460056444e-07,9.225815078e-11,-1,-1.84368803704e-10
255.417,1789945092.79,0.00161296400451,1.44116847276e-06,1.00685299972,-5.2618028766e-07,-1.52257383205e-07,9.65482886581e-11,-1,-1.92936347649e-10
255.437,1789945092.81,0.00161296211273,1.61399061944e-06,1.00685299972,-5.67290686121e-07,-1.51747686882e-07,1.0060474874e-10,-1,-2.01037327381e-10
255.457,1789945092.83,0.00161296141177,1.78236004728e-06,1.00685299972,-6.069830617e-07,-1.50934100227e-07,1.04423104924e-10,-1,-2.08662980964e-10
255.477,1789945092.85,0.00161296189521,1.94596530993e-06,1.00685299972,-6.45186361822e-07,-1.49820311693e-07,1.07999186929e-10,-1,-2.15805049814e-10
255.497,1789945092.87,0.00161296355433,2.10450664796e-06,1.00685299972,-6.81832978893e-07,-1.48410560247e-07,1.11328997715e-10,-1,-2.22455613002e-10
255.517,1789945092.89,0.00161296637804,2.2576965193e-06,1.00685299971,-7.16858877627e-07,-1.46709631259e-07,1.14408836933e-10,-1,-2.28607333662e-10
255.537,1789945092.91,0.00161297035299,2.40526010176e-06,1.00685299971,-7.50203715141e-07,-1.44722854392e-07,1.17235254679e-10,-1,-2.34253366111e-10
255.557,1789945092.93,0.00161297546359,2.54693576648e-06,1.00685299971,-7.81810947217e-07,-1.4245609824e-07,1.19805107222e-10,-1,-2.3938746697e-10
255.577,1789945092.95,0.00161298169204,2.68247552161e-06,1.00685299971,-8.11627928142e-07,-1.39915760428e-07,1.2211575103e-10,-1,-2.44004382983e-10
255.597,1789945092.97,0.0016129890184,2.81164542533e-06,1.00685299971,-8.39605990357e-07,-1.37108755029e-07,1.24164688416e-10,-1,-2.48099142169e-10
255.617,1789945092.99,0.00161299742063,2.93422596768e-06,1.00685299971,-8.65700520696e-07,-1.34042499428e-07,1.25949989574e-10,-1,-2.51667897824e-10
255.637,1789945093.01,0.00161300687467,3.05001242058e-06,1.00685299971,-8.89871021646e-07,-1.30724892441e-07,1.27470190901e-10,-1,-2.54707725216e-10
255.657,1789945093.03,0.00161301735448,3.15881515548e-06,1.00685299971,-9.12081164199e-07,-1.27164297119e-07,1.28724181991e-10,-1,-2.57216395662e-10
255.677,1789945093.05,0.0016130288321,3.26045992836e-06,1.00685299971,-9.32298832823e-07,-1.23369518041e-07,1.2971152018e-10,-1,-2.59193005845e-10
255.697,1789945093.07,0.00161304127776,3.35478813165e-06,1.00685299971,-9.50496158933e-07,-1.1934977966e-07,1.30431962056e-10,-1,-2.60637041098e-10
255.717,1789945093.09,0.0016130546599,3.44165701461e-06,1.0068529997,-9.66650072268e-07,-1.15114611604e-07,1.3086841069e-10,-1,-2.61514270285e-10
255.737,1789945093.11,0.00161306894529,3.5209398594e-06,1.0068529997,-9.80740880027e-07,-1.1067407515e-07,1.31034925851e-10,-1,-2.61852766522e-10
255.757,1789945093.13,0.00161308409907,3.59252613927e-06,1.0068529997,-9.92753452895e-07,-1.06038536106e-07,1.30937307014e-10,-1,-2.61664073783e-10
255.777,1789945093.15,0.00161310008486,3.65632163683e-06,1.0068529997,-1.00267703954e-06,-1.01218674127e-07,1.30578386238e-10,-0.999999999999,-2.60953793195e-10
255.797,1789945093.17,0.00161311686483,3.71224852752e-06,1.0068529997,-1.01050506151e-06,-9.62254020438e-08,1.29957998853e-10,-0.999999999999,-2.59721525195e-10
255.817,1789945093.19,0.00161313439981,3.76024543241e-06,1.0068529997,-1.01623545965e-06,-9.10700271823e-08,1.29082402504e-10,-0.999999999999,-2.57979707825e-10
255.837,1789945093.21,0.00161315264931,3.80026743337e-06,1.0068529997,-1.01987041186e-06,-8.57640701515e-08,1.2795606087e-10,-0.999999999999,-2.55737185265e-10
255.857,1789945093.23,0.00161317157172,3.83228605598e-06,1.0068529997,-1.02141633881e-06,-8.03192654018e-08,1.26582791374e-10,-0.999999999999,-2.53001503928e-10
255.877,1789945093.25,0.00161319112428,3.85628921905e-06,1.0068529997,-1.02088386248e-06,-7.47475577936e-08,1.24966991434e-10,-0.999999999999,-2.49781365718e-10
255.897,1789945093.27,0.00161321126329,3.87228115106e-06,1.0068529997,-1.01828773049e-06,-6.90610563887e-08,1.23113203839e-10,-0.999999999999,-2.46085759625e-10
255.917,1789945093.29,0.0016132319441,3.88028227437e-06,1.0068529997,-1.01364676329e-06,-6.32720217677e-08,1.21026276813e-10,-0.999999999999,-2.41924282665e-10
255.937,1789945093.31,0.00161325312129,3.88032905738e-06,1.0068529997,-1.00698378694e-06,-5.73928396931e-08,1.18711532042e-10,-0.999999999999,-2.37307476766e-10
255.957,1789945093.33,0.00161327474873,3.87247383536e-06,1.0068529997,-9.983255618e-07,-5.14359977734e-08,1.16174752651e-10,-1,-2.32246805558e-10
255.977,1789945093.35,0.00161329677966,3.85678460036e-06,1.0068529997,-9.87702705825e-07,-4.54140613786e-08,1.13422123251e-10,-1,-2.26754535319e-10
255.997,1789945093.37,0.00161331916682,3.83334476082e-06,1.0068529997,-9.75149608888e-07,-3.933964736e-08,1.10460351978e-10,-1,-2.20843979872e-10
256.017,1789945093.39,0.00161334186255,3.80225287165e-06,1.0068529997,-9.60704341558e-07,-3.32253986356e-08,1.07296447141e-10,-1,-2.14529054712e-10
256.037,1789945093.41,0.00161336481887,3.76362233652e-06,1.0068529997,-9.44408891541e-07,-2.70836221817e-08,1.03957243619e-10,-1,-2.0786333121e-10
256.057,1789945093.43,0.00161338798758,3.71758107977e-06,1.0068529997,-9.26309486539e-07,-2.09271059212e-08,1.0039825476e-10,-1,-2.00757739567e-10
256.077,1789945093.45,0.00161341132036,3.66427117837e-06,1.0068529997,-9.06454904832e-07,-1.47684176692e-08,9.66160072816e-11,-1,-1.93205240754e-10
256.097,1789945093.47,0.00161343476889,3.60384847931e-06,1.0068529997,-8.84896518642e-07,-8.62047599328e-09,9.26408425128e-11,-1,-1.85266428567e-10
256.117,1789945093.49,0.00161345828492,3.53648219661e-06,1.0068529997,-8.61688231651e-07,-2.4950749887e-09,8.85280326933e-11,-1,-1.77051765433e-10
256.137,1789945093.51,0.00161348182038,3.46235449428e-06,1.0068529997,-8.36888115729e-07,3.59489773054e-09,8.42580232337e-11,-1,-1.68522063522e-10
256.157,1789945093.53,0.00161350532748,3.38166002968e-06,1.0068529997,-8.10557951828e-07,9.63696308324e-09,7.98528610827e-11,-1,-1.59721344799e-10
256.177,1789945093.55,0.00161352875881,3.29460546247e-06,1.0068529997,-7.82761239032e-07,1.56191720742e-08,7.53249428037e-11,-1,-1.50674337772e-10
256.197,1789945093.57,0.00161355206742,3.20140895875e-06,1.00685299971,-7.53563925785e-07,2.15297858386e-08,7.06822528179e-11,-1,-1.41396953776e-10
256.217,1789945093.59,0.00161357520695,3.10229967046e-06,1.00685299971,-7.23033301022e-07,2.73583028554e-08,6.58858876844e-11,-1,-1.31811337297e-10
256.237,1789945093.61,0.00161359813164,2.99751721227e-06,1.00685299971,-6.91239378085e-07,3.30938276612e-08,6.09350966382e-11,-1,-1.2191594479e-10
256.257,1789945093.63,0.0016136207965,2.88731111425e-06,1.00685299971,-6.5825528762e-07,3.87246876396e-08,5.58895217623e-11,-1,-1.11830024985e-10
256.277,1789945093.65,0.00161364315734,2.77194023956e-06,1.00685299971,-6.24154577146e-07,4.42410055515e-08,5.07176474571e-11,-1,-1.01490521366e-10
256.297,1789945093.67,0.00161366517087,2.6516722177e-06,1.00685299971,-5.89014321765e-07,4.96314827656e-08,4.54803827434e-11,-1,-9.10192327951e-11
256.317,1789945093.69,0.00161368679479,2.52678283233e-06,1.00685299972,-5.52912603802e-07,5.48857806196e-08,4.02019417373e-11,-1,-8.04645775544e-11
256.337,1789945093.71,0.00161370798788,2.39755540957e-06,1.00685299972,-5.15928794323e-07,5.99940942025e-08,3.48955455655e-11,-1,-6.98529964923e-11
256.357,1789945093.73,0.00161372871005,2.26428019597e-06,1.00685299972,-4.7814360191e-07,6.49469424842e-08,2.95754483499e-11,-1,-5.92130046299e-11
256.377,1789945093.75,0.00161374892244,2.1272537243e-06,1.00685299972,-4.3963866895e-07,6.97354086664e-08,2.42505091918e-11,-1,-4.85623351481e-11
256.397,1789945093.77,0.00161376858747,1.98677817345e-06,1.00685299972,-4.00496558388e-07,7.43509860844e-08,1.89291058907e-11,-1,-3.79177664094e-11
256.417,1789945093.79,0.00161378766893,1.84316072044e-06,1.00685299973,-3.6080056491e-07,7.87855992697e-08,1.36190787509e-11,-1,-2.72950092792e-11
256.437,1789945093.81,0.00161380613203,1.69671288685e-06,1.00685299973,-3.20634575191e-07,8.30315783204e-08,8.32835206171e-12,-1,-1.67099497131e-11
256.457,1789945093.83,0.00161382394345,1.54774988059e-06,1.00685299973,-2.8008289666e-07,8.70816591745e-08,3.06499371604e-12,-1,-6.17876759877e-12
256.477,1789945093.85,0.00161384107141,1.39658993424e-06,1.00685299973,-2.3923009176e-07,9.09289913544e-08,-2.162702326e-12,-1,4.2818987501e-12
256.497,1789945093.87,0.00161385748572,1.24355364152e-06,1.00685299973,-1.98160800318e-07,9.45671499565e-08,-7.34624836888e-12,-1,1.46550177335e-11
256.517,1789945093.89,0.00161387315785,1.08896329303e-06,1.00685299974,-1.56959565844e-07,9.79901506578e-08,-1.24770025548e-11,-1,2.49232441265e-11
256.537,1789945093.91,0.00161388806093,9.33142212798e-07,1.00685299974,-1.15710656014e-07,1.01192466006e-07,-1.75462008775e-11,-1,3.50689836617e-11
256.557,1789945093.93,0.00161390216984,7.7641409698e-07,1.00685299974,-7.44978906248e-08,1.04169042208e-07,-2.25450233571e-11,-1,4.50745259664e-11
256.577,1789945093.95,0.00161391546123,6.19102356097e-07,1.00685299975,-3.34044685444e-08,1.06915311747e-07,-2.74646734268e-11,-1,5.49222039552e-11
256.597,1789945093.97,0.00161392791355,4.61529462147e-07,1.00685299975,7.48719904849e-09,1.09427204928e-07,-3.22963878172e-11,-1,6.45944142409e-11
256.617,1789945093.99,0.00161393950709,3.04016301901e-07,1.00685299975,4.80956534517e-08,1.11701156178e-07,-3.70315554984e-11,-1,7.4073855677e-11
256.637,1789945094.01,0.00161395022403,1.46881537693e-07,1.00685299975,8.83405458249e-08,1.13734109788e-07,-4.16616487597e-11,-1,8.33433921862e-11
256.657,1789945094.03,0.0016139600484,-9.55902308295e-09,1.00685299976,1.28142793826e-07,1.15523523753e-07,-4.61783417307e-11,-1,9.23862904756e-11
256.677,1789945094.05,0.00161396896617,-1.64993048521e-07,1.00685299976,1.67424733003e-07,1.17067367946e-07,-5.05734588852e-11,-1,1.01186117716e-10
256.697,1789945094.07,0.00161397696524,-3.19112291635e-07,1.00685299976,2.06110262354e-07,1.18364127312e-07,-5.4839138779e-11,-1,1.09727069681e-10
256.717,1789945094.09,0.00161398403543,-4.71613187504e-07,1.00685299977,2.44124987172e-07,1.19412799155e-07,-5.89677138066e-11,-1,1.17993730909e-10
256.737,1789945094.11,0.00161399016852,-6.2219743703e-07,1.00685299977,2.8139635857e-07,1.202128886e-07,-6.29518268912e-11,-1,1.25971308721e-10
256.757,1789945094.13,0.00161399535824,-7.7057257621e-07,1.00685299977,3.17853808891e-07,1.2076440829e-07,-6.67845418329e-11,-1,1.3364585452e-10
256.777,1789945094.15,0.00161399960026,-9.16452529871e-07,1.00685299978,3.53428878821e-07,1.21067872817e-07,-7.04591600271e-11,-1,1.41003897819e-10
256.797,1789945094.17,0.00161400289221,-1.05955814881e-06,1.00685299978,3.88055342931e-07,1.21124294553e-07,-7.39691698265e-11,-1,1.48032345512e-10
256.817,1789945094.19,0.00161400523366,-1.19961772948e-06,1.00685299978,4.21669329764e-07,1.20935178943e-07,-7.73086835391e-11,-1,1.5471935639e-10
256.837,1789945094.21,0.00161400662609,-1.33636751509e-06,1.00685299979,4.54209433855e-07,1.2050251839e-07,-8.04719635566e-11,-1,1.61053393875e-10
256.857,1789945094.23,0.0016140070729,-1.46955217751e-06,1.00685299979,4.85616825942e-07,1.19828783304e-07,-8.34538818007e-11,-1,1.67024145348e-10
256.877,1789945094.25,0.00161400657939,-1.5989252788e-06,1.00685299979,5.1583535561e-07,1.18916916399e-07,-8.6249470291e-11,-1,1.72621623682e-10
256.897,1789945094.27,0.00161400515271,-1.72424971175e-06,1.0068529998,5.44811644557e-07,1.17770323452e-07,-8.8854303218e-11,-1,1.77836931723e-10
