stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
205.357,1789944566.36,0.00156155924921,-0.00023243185779,1.00685234394,6.59703753886e-05,-1.57466741985e-05,-2.74665578191e-09,-0.9999999977,3.41568353688e-09
205.377,1789944566.38,0.00155912074309,-0.000240513735881,1.0068523485,6.7639563882e-05,-1.62746259321e-05,-2.82962779734e-09,-0.99999999758,3.45763838205e-09
205.397,1789944566.4,0.00155680996343,-0.000248064777886,1.00685235303,6.91596883422e-05,-1.67658804292e-05,-2.90005729549e-09,-0.999999997468,3.48106844772e-09
205.417,1789944566.42,0.00155463076443,-0.000255073058409,1.00685235751,7.05286541888e-05,-1.72196826113e-05,-2.95811856084e-09,-0.999999997365,3.48727502789e-09
205.437,1789944566.44,0.00155258670634,-0.000261527838302,1.00685236194,7.17446863461e-05,-1.7635358966e-05,-3.00397104652e-09,-0.999999997271,3.47745548356e-09
205.457,1789944566.46,0.00155068105022,-0.000267419578579,1.00685236631,7.28063304962e-05,-1.80123181638e-05,-3.03775785649e-09,-0.999999997187,3.45269411966e-09
205.477,1789944566.48,0.00154891675326,-0.000272739951829,1.00685237062,7.37124541591e-05,-1.83500515468e-05,-3.05960414916e-09,-0.999999997115,3.41395361604e-09
205.497,1789944566.5,0.00154729646486,-0.000277481851094,1.00685237485,7.44622472824e-05,-1.86481334999e-05,-3.06961612867e-09,-0.999999997054,3.36206838554e-09
205.517,1789944566.52,0.00154582252323,-0.000281639396218,1.00685237901,7.50552223549e-05,-1.89062217122e-05,-3.06787993247e-09,-0.999999997005,3.29773849993e-09
205.537,1789944566.54,0.0015444969527,-0.00028520793767,1.00685238308,7.54912139257e-05,-1.91240573196e-05,-3.0544615065e-09,-0.999999996968,3.22152639236e-09
205.557,1789944566.56,0.00154332146177,-0.000288184057839,1.00685238706,7.57703774182e-05,-1.93014649159e-05,-3.02940667528e-09,-0.999999996943,3.13385477158e-09
205.577,1789944566.58,0.00154229744162,-0.000290565569804,1.00685239094,7.58931878411e-05,-1.94383530665e-05,-2.99277865645e-09,-0.999999996931,3.03508013563e-09
205.597,1789944566.6,0.00154142596547,-0.000292351513637,1.00685239473,7.58604473379e-05,-1.95347242853e-05,-2.94524883081e-09,-0.999999996932,2.92667179996e-09
205.617,1789944566.62,0.00154070778864,-0.000293542149992,1.00685239842,7.56732470468e-05,-1.95906399551e-05,-2.88610917986e-09,-0.999999996945,2.80724366998e-09
205.637,1789944566.64,0.00154014334894,-0.000294138951648,1.006852402,7.53329987419e-05,-1.96062556153e-05,-2.81533730271e-09,-0.99999999697,2.67667853121e-09
205.657,1789944566.66,0.00153973276795,-0.000294144592377,1.00685240547,7.48414159354e-05,-1.95818062672e-05,-2.73284932467e-09,-0.999999997008,2.5346384197e-09
205.677,1789944566.68,0.00153947585282,-0.000293562933503,1.00685240884,7.42005118324e-05,-1.95176090342e-05,-2.63866026475e-09,-0.999999997057,2.38088735561e-09
205.697,1789944566.7,0.00153937209873,-0.000292399008187,1.00685241209,7.34126232977e-05,-1.94140922803e-05,-2.53458777794e-09,-0.999999997117,2.21869665646e-09
205.717,1789944566.72,0.00153942069247,-0.000290659002793,1.00685241524,7.24803086653e-05,-1.92716959581e-05,-2.41865097116e-09,-0.999999997188,2.04366498714e-09
205.737,1789944566.74,0.00153962051562,-0.000288350237306,1.00685241827,7.14065058944e-05,-1.90909842173e-05,-2.29161105164e-09,-0.999999997268,1.85678113804e-09
205.757,1789944566.76,0.00153997014913,-0.000285481141753,1.0068524212,7.019435513e-05,-1.88725815456e-05,-2.15323052988e-09,-0.999999997358,1.6569636671e-09
205.777,1789944566.78,0.00154046787804,-0.000282061231902,1.00685242402,6.88473063949e-05,-1.86172343436e-05,-2.00055165515e-09,-0.999999997457,1.43761042696e-09
205.797,1789944566.8,0.00154111169762,-0.000278101081852,1.00685242674,6.73690031396e-05,-1.83257135407e-05,-1.83365957152e-09,-0.999999997563,1.19814902878e-09
205.817,1789944566.82,0.00154189931939,-0.000273612295338,1.00685242935,6.57632394135e-05,-1.79988353886e-05,-1.65759402343e-09,-0.999999997676,9.47864598124e-10
205.837,1789944566.84,0.0015428281774,-0.000268607476886,1.00685243188,6.4034255683e-05,-1.76374796856e-05,-1.46921294669e-09,-0.999999997794,6.79620119735e-10
205.857,1789944566.86,0.00154389543517,-0.00026310019744,1.00685243432,6.2186375816e-05,-1.72426001335e-05,-1.26887004701e-09,-0.999999997918,3.93230465076e-10
205.877,1789944566.88,0.00154509799315,-0.00025710496091,1.00685243668,6.02241502362e-05,-1.68152140405e-05,-1.05655799519e-09,-0.999999998045,8.77520330426e-11
205.897,1789944566.9,0.00154643249669,-0.000250637168381,1.00685243897,5.8152321617e-05,-1.63564047962e-05,-8.32117619135e-10,-0.999999998175,-2.38090589309e-10
205.917,1789944566.92,0.00154789534445,-0.00024371308075,1.00685244118,5.59757709443e-05,-1.58673574297e-05,-5.93206339528e-10,-0.999999998307,-5.89962453205e-10
205.937,1789944566.94,0.00154948269808,-0.000236349780891,1.00685244333,5.36996546367e-05,-1.53492237489e-05,-3.42686896773e-10,-0.99999999844,-9.63122236493e-10
205.957,1789944566.96,0.00155119049087,-0.000228565132745,1.00685244542,5.13292531685e-05,-1.48032558507e-05,-8.08046855356e-11,-0.999999998573,-1.35807076431e-09
205.977,1789944566.98,0.00155301443772,-0.000220377740061,1.00685244747,4.88700146636e-05,-1.42307488091e-05,1.91928872698e-10,-0.999999998705,-1.77477155157e-09
205.997,1789944567,0.0015549500453,-0.000211806903612,1.00685244948,4.63275369145e-05,-1.36330455427e-05,4.75008673319e-10,-0.999999998834,-2.21318818763e-09
206.017,1789944567.02,0.00155699262256,-0.000202872577254,1.00685245145,4.37075503976e-05,-1.30115365582e-05,7.68034257767e-10,-0.99999999896,-2.67347329458e-09
206.037,1789944567.04,0.00155913729168,-0.000193595322962,1.00685245339,4.10159104134e-05,-1.23676510994e-05,1.07055947255e-09,-0.999999999082,-3.15565988313e-09
206.057,1789944567.06,0.00156137899927,-0.000183996264875,1.00685245532,3.82585817606e-05,-1.17028552345e-05,1.38211844479e-09,-0.9999999992,-3.65970617601e-09
206.077,1789944567.08,0.00156371252787,-0.00017409704248,1.00685245723,3.5441624695e-05,-1.10186479901e-05,1.70221801237e-09,-0.999999999311,-4.18547359684e-09
206.097,1789944567.1,0.00156613250776,-0.000163919763047,1.00685245915,3.25711818055e-05,-1.03165568418e-05,2.03031930581e-09,-0.999999999416,-4.73268350726e-09
206.117,1789944567.12,0.00156863342888,-0.000153486953426,1.00685246106,2.96534637118e-05,-9.59813450158e-06,2.36583728109e-09,-0.999999999514,-5.30091042715e-09
206.137,1789944567.14,0.0015712096531,-0.000142821511302,1.00685246299,2.66947353294e-05,-8.86495538699e-06,2.70813777505e-09,-0.999999999604,-5.88957082441e-09
206.157,1789944567.16,0.00157385542649,-0.000131946656028,1.00685246493,2.37013023863e-05,-8.1186122324e-06,3.05653575298e-09,-0.999999999686,-6.49791487186e-09
206.177,1789944567.18,0.00157656489188,-0.000120885879144,1.0068524669,2.06794979881e-05,-7.36071297995e-06,3.41029615244e-09,-0.999999999759,-7.12502400253e-09
206.197,1789944567.2,0.00157933210144,-0.000109662894671,1.0068524689,1.76356695139e-05,-6.59287764438e-06,3.76863502696e-09,-0.999999999823,-7.76980967583e-09
206.217,1789944567.22,0.00158215102944,-9.83015893069e-05,1.00685247093,1.4576165729e-05,-5.81673522747e-06,4.13072191261e-09,-0.999999999877,-8.43101521813e-09
206.237,1789944567.24,0.00158501558496,-8.68259726029e-05,1.00685247301,1.15073240711e-05,-5.03392064342e-06,4.4956828245e-09,-0.999999999921,-9.10721956113e-09
206.257,1789944567.26,0.00158791962479,-7.52601272325e-05,1.00685247513,8.43545812195e-06,-4.24607159445e-06,4.86260374345e-09,-0.999999999955,-9.79684260505e-09
206.277,1789944567.28,0.00159085696624,-6.36281594489e-05,1.0068524773,5.36684522017e-06,-3.45482540167e-06,5.230534267e-09,-0.99999999998,-1.04981515604e-08
206.297,1789944567.3,0.00159382139999,-5.19541498254e-05,1.00685247954,2.30771419764e-06,-2.66181578673e-06,5.59849201302e-09,-0.999999999994,-1.12092694463e-08
206.317,1789944567.32,0.00159680670294,-4.02621043772e-05,1.00685248183,-7.35766755714e-07,-1.86866960972e-06,5.96546696799e-09,-0.999999999998,-1.19281841261e-08
206.337,1789944567.34,0.00159980665095,-2.85759061596e-05,1.00685248418,-3.75750209838e-06,-1.07700358053e-06,6.3304264618e-09,-0.999999999992,-1.26527592371e-08
206.357,1789944567.36,0.00160281503151,-1.69192674357e-05,1.00685248659,-6.75148079456e-06,-2.88420968598e-07,6.692319651e-09,-0.999999999977,-1.33807447644e-08
206.377,1789944567.38,0.00160582565634,-5.315682546e-06,1.00685248908,-9.71177884083e-06,4.95482529463e-07,7.04955710982e-09,-0.999999999953,-1.41087382525e-08
206.397,1789944567.4,0.00160883237371,6.21161842813e-06,1.00685249162,-1.26325158648e-05,1.27306715167e-06,7.3968611753e-09,-0.999999999919,-1.48258864314e-08
206.417,1789944567.42,0.00161182908201,1.76397164882e-05,1.00685249424,-1.55080857722e-05,2.04287167585e-06,7.73789013686e-09,-0.999999999878,-1.55391423303e-08
206.437,1789944567.44,0.00161480974044,2.89460469516e-05,1.00685249692,-1.83329300023e-05,2.80337885205e-06,8.07157550207e-09,-0.999999999828,-1.62459392982e-08
206.457,1789944567.46,0.00161776838128,4.01084433815e-05,1.00685249967,-2.110164346e-05,3.5531137453e-06,8.39724210209e-09,-0.999999999771,-1.69444372796e-08
206.477,1789944567.48,0.0016206991213,5.11051798559e-05,1.00685250248,-2.38089478762e-05,4.29061883728e-06,8.7143945737e-09,-0.999999999707,-1.76330993835e-08
206.497,1789944567.5,0.00162359617299,6.19150120221e-05,1.00685250536,-2.64495711341e-05,5.01438072319e-06,9.02406454572e-09,-0.999999999638,-1.83133855251e-08
206.517,1789944567.52,0.00162645385734,7.2517219936e-05,1.0068525083,-2.90187381189e-05,5.72311335062e-06,9.32294621539e-09,-0.999999999563,-1.8978047479e-08
206.537,1789944567.54,0.0016292666128,8.28916433324e-05,1.0068525113,-3.15114772408e-05,6.41541041959e-06,9.60997287932e-09,-0.999999999483,-1.96242638692e-08
206.557,1789944567.56,0.00163202900708,9.3018722694e-05,1.00685251436,-3.39232671383e-05,7.08998435978e-06,9.88352681848e-09,-0.999999999399,-2.0248084494e-08
206.577,1789944567.58,0.00163473574694,0.000102879534121,1.00685251747,-3.62498725042e-05,7.74558060827e-06,1.01393154656e-08,-0.999999999313,-2.08401835389e-08
206.597,1789944567.6,0.00163738168819,0.00011245582161,1.00685252062,-3.84870409321e-05,8.38100703553e-06,1.03798125517e-08,-0.999999999224,-2.1404745412e-08
206.617,1789944567.62,0.00163996184498,0.000121730031807,1.00685252382,-4.06309481882e-05,8.99513974177e-06,1.06028582229e-08,-0.999999999134,-2.19366785445e-08
206.637,1789944567.64,0.00164247139842,0.000130685342697,1.00685252705,-4.26777968509e-05,9.58685671842e-06,1.08094055734e-08,-0.999999999043,-2.24371029772e-08
206.657,1789944567.66,0.00164490570567,0.000139305694292,1.00685253032,-4.4624099188e-05,1.01551117405e-05,1.09989408242e-08,-0.999999998953,-2.29042070573e-08
206.677,1789944567.68,0.00164726030796,0.000147575815683,1.00685253363,-4.64665850477e-05,1.06989065723e-05,1.11709520682e-08,-0.999999998863,-2.33361874208e-08
206.697,1789944567.7,0.00164953093851,0.000155481250694,1.00685253695,-4.82022084245e-05,1.1217297643e-05,1.13249499114e-08,-0.999999998775,-2.3731296839e-08
206.717,1789944567.72,0.00165171352992,0.000163008381872,1.0068525403,-4.9828174716e-05,1.17094031924e-05,1.14604012131e-08,-0.99999999869,-2.40877187789e-08
206.737,1789944567.74,0.00165380422118,0.000170144452583,1.00685254365,-5.13420101177e-05,1.21744269028e-05,1.15768332432e-08,-0.999999998608,-2.44037855598e-08
206.757,1789944567.76,0.00165579936358,0.0001768775855,1.00685254702,-5.27412694557e-05,1.26115639245e-05,1.16737852472e-08,-0.99999999853,-2.46778702503e-08
206.777,1789944567.78,0.0016576955274,0.000183196802823,1.00685255038,-5.40238641947e-05,1.30201072492e-05,1.17508780753e-08,-0.999999998456,-2.49085491344e-08
206.797,1789944567.8,0.00165948950728,0.000189092042237,1.00685255374,-5.51879343826e-05,1.33994064654e-05,1.18078053285e-08,-0.999999998387,-2.50945817574e-08
206.817,1789944567.82,0.0016611783274,0.000194554171594,1.00685255709,-5.62318784983e-05,1.37488775426e-05,1.18443399035e-08,-0.999999998324,-2.52349301997e-08
206.837,1789944567.84,0.00166275924602,0.000199575001503,1.00685256043,-5.71543613702e-05,1.40680053737e-05,1.18603370765e-08,-0.999999998268,-2.53287698477e-08
206.857,1789944567.86,0.00166422975955,0.000204147295768,1.00685256374,-5.79543049277e-05,1.43563408196e-05,1.18557349915e-08,-0.999999998218,-2.53754934582e-08
206.877,1789944567.88,0.00166558760604,0.000208264779851,1.00685256702,-5.86308937911e-05,1.46135025799e-05,1.1830554483e-08,-0.999999998174,-2.5374714369e-08
206.897,1789944567.9,0.00166683076821,0.000211922147269,1.00685257027,-5.91835739342e-05,1.48391768719e-05,1.17848976603e-08,-0.999999998139,-2.53262663309e-08
206.917,1789944567.92,0.00166795747587,0.00021511506392,1.00685257348,-5.9612049628e-05,1.50331166571e-05,1.1718946e-08,-0.99999999811,-2.52302017596e-08
206.937,1789944567.94,0.00166896620786,0.0002178401704,1.00685257666,-5.99162820242e-05,1.51951414866e-05,1.16329576213e-08,-0.99999999809,-2.50867879751e-08
206.957,1789944567.96,0.0016698556935,0.000220095082295,1.00685257978,-6.00964860862e-05,1.53251369084e-05,1.15272647467e-08,-0.999999998077,-2.48965032146e-08
206.977,1789944567.98,0.00167062491343,0.000221878388486,1.00685258285,-6.01531273514e-05,1.54230539081e-05,1.14022702263e-08,-0.999999998072,-2.46600302721e-08
206.997,1789944568,0.00167127310005,0.000223189647483,1.00685258587,-6.00869187464e-05,1.54889084369e-05,1.12584442474e-08,-0.999999998075,-2.43782500285e-08
207.017,1789944568.02,0.00167179973734,0.000224029381827,1.00685258884,-5.98988170166e-05,1.55227808702e-05,1.1096320652e-08,-0.999999998086,-2.40522336949e-08
207.037,1789944568.04,0.00167220456027,0.000224399070575,1.00685259174,-5.95900190273e-05,1.5524815464e-05,1.09164931279e-08,-0.999999998104,-2.36832343236e-08
207.057,1789944568.06,0.00167248755363,0.000224301139901,1.00685259459,-5.9161957867e-05,1.54952197685e-05,1.07196111819e-08,-0.99999999813,-2.3272677413e-08
207.077,1789944568.08,0.00167264895043,0.000223738951844,1.00685259737,-5.86162986343e-05,1.54342639516e-05,1.05063759522e-08,-0.999999998163,-2.28221507267e-08
207.097,1789944568.1,0.00167268922977,0.000222716791242,1.00685260008,-5.79549338989e-05,1.53422800167e-05,1.02775362653e-08,-0.999999998203,-2.23333941525e-08
207.117,1789944568.12,0.00167260911424,0.000221239850873,1.00685260273,-5.71799787574e-05,1.52196608909e-05,1.00338839271e-08,-0.999999998249,-2.1808287602e-08
207.137,1789944568.14,0.0016724095668,0.000219314214852,1.00685260532,-5.62937654389e-05,1.50668593619e-05,9.77624948697e-09,-0.999999998302,-2.1248839444e-08
207.157,1789944568.16,0.00167209178728,0.000216946840327,1.00685260784,-5.52988374368e-05,1.48843868585e-05,9.50549762594e-09,-0.99999999836,-2.06571738083e-08
207.177,1789944568.18,0.00167165720833,0.000214145537515,1.00685261029,-5.41979431517e-05,1.46728120804e-05,9.22252245313e-09,-0.999999998424,-2.00355173558e-08
207.197,1789944568.2,0.00167110749096,0.000210918948128,1.00685261268,-5.29940290599e-05,1.44327594689e-05,8.92824302116e-09,-0.999999998492,-1.93861861729e-08
207.217,1789944568.22,0.00167044451964,0.000207276522248,1.00685261501,-5.16902324259e-05,1.41649075472e-05,8.62359873853e-09,-0.999999998564,-1.87115721866e-08
207.237,1789944568.24,0.001669670397,0.000203228493703,1.00685261727,-5.02898735959e-05,1.38699871338e-05,8.30954456703e-09,-0.999999998639,-1.80141289179e-08
207.257,1789944568.26,0.00166878743804,0.000198785854003,1.00685261948,-4.87964479129e-05,1.3548779446e-05,7.98704669399e-09,-0.999999998718,-1.72963579949e-08
207.277,1789944568.28,0.00166779816405,0.000193960324911,1.00685262163,-4.72136172963e-05,1.32021141105e-05,7.65707779529e-09,-0.999999998798,-1.65607947042e-08
207.297,1789944568.3,0.00166670529606,0.000188764329696,1.00685262372,-4.55452015341e-05,1.28308670951e-05,7.32061268091e-09,-0.999999998881,-1.5809994206e-08
207.317,1789944568.32,0.001665511748,0.000183210963159,1.00685262577,-4.37951693175e-05,1.24359585667e-05,6.97862417488e-09,-0.999999998964,-1.50465181621e-08
207.337,1789944568.34,0.00166422061944,0.000177313960481,1.00685262776,-4.19676290577e-05,1.20183506897e-05,6.63207865829e-09,-0.999999999047,-1.42729206753e-08
207.357,1789944568.36,0.00166283518807,0.000171087664982,1.00685262972,-4.00668195142e-05,1.15790453695e-05,6.28193237525e-09,-0.99999999913,-1.34917357851e-08
207.377,1789944568.38,0.00166135890182,0.00016454699485,1.00685263163,-3.80971002533e-05,1.11190819433e-05,5.92912744388e-09,-0.999999999212,-1.27054644406e-08
207.397,1789944568.4,0.00165979537071,0.000157707408932,1.0068526335,-3.60629419533e-05,1.06395348209e-05,5.57458825571e-09,-0.999999999293,-1.19165623595e-08
207.417,1789944568.42,0.00165814835843,0.000150584871721,1.00685263534,-3.39689343491e-05,1.01415154408e-05,5.21946895091e-09,-0.999999999372,-1.1127930842e-08
207.437,1789944568.44,0.00165642177365,0.000143195817448,1.00685263716,-3.18198236712e-05,9.6261814598e-06,4.86581921815e-09,-0.999999999447,-1.03442452262e-08
207.457,1789944568.46,0.00165461966074,0.000135557112047,1.00685263895,-2.96202537956e-05,9.09467315353e-06,4.51306961545e-09,-0.99999999952,-9.56491228214e-09
207.477,1789944568.48,0.00165274619104,0.000127686017649,1.00685264073,-2.73750401363e-05,8.54818064016e-06,4.16204040872e-09,-0.999999999589,-8.79209439154e-09
207.497,1789944568.5,0.00165080565346,0.000119600154392,1.00685264248,-2.50890409026e-05,7.98791219928e-06,3.81338988444e-09,-0.999999999653,-8.02759787905e-09
207.517,1789944568.52,0.00164880244501,0.000111317462533,1.00685264422,-2.27672087201e-05,7.41510711773e-06,3.46779411438e-09,-0.999999999713,-7.27323081044e-09
207.537,1789944568.54,0.00164674106122,0.000102856163971,1.00685264595,-2.04147152411e-05,6.83107581038e-06,3.12559885769e-09,-0.999999999768,-6.53010664947e-09
207.557,1789944568.56,0.00164462608563,9.42347202138e-05,1.00685264768,-1.80365006725e-05,6.23711850223e-06,2.78630137538e-09,-0.999999999818,-5.79759433431e-09
207.577,1789944568.58,0.00164246217941,8.547179436e-05,1.00685264941,-1.56374795902e-05,5.63448713945e-06,2.45667755166e-09,-0.999999999862,-5.08957345825e-09
207.597,1789944568.6,0.00164025407183,7.65862130004e-05,1.00685265114,-1.32226706822e-05,5.02445663961e-06,2.13664304155e-09,-0.9999999999,-4.4061595539e-09
207.617,1789944568.62,0.00163800655013,6.75969267797e-05,1.00685265288,-1.07971870284e-05,4.408292093e-06,1.82277328154e-09,-0.999999999932,-3.74074087138e-09
207.637,1789944568.64,0.00163572444978,5.85229695172e-05,1.00685265463,-8.36598317438e-06,3.78730087832e-06,1.5134917271e-09,-0.999999999958,-3.09035244502e-09
207.657,1789944568.66,0.00163341264387,4.93834200678e-05,1.00685265638,-5.93407256824e-06,3.16272251864e-06,1.21097382148e-09,-0.999999999977,-2.45948329284e-09
