receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1789944692.97,4.53000164032,,0,3.22572692606,-1.48199528509,0.100966261055,0.187966607497,56.6250199625,8.1023104131,-0.0365070229224,-0.008898448808,0.0111926331255,56.6250199625,2.0072829087,-0.00249878381427,-0.000748644795527,0.000846545482542,56.6250199625,1.25943877763,0.143205108017,-0.00992789571551,-0.0180643350321,56.6250199625
1789944693,4.56001472473,,0,3.18129393786,-1.47888031307,0.106607726342,0.187966607497,57.000184025,8.10121076588,-0.0367690520858,-0.00856252291092,0.0111926331255,57.000184025,2.00720757902,-0.00252087170523,-0.000723237320141,0.000846545482542,57.000184025,1.26373225758,0.142899004777,-0.0104700628609,-0.0180643350321,57.000184025
1789944693.04,4.60001087189,,0,3.12223169909,-1.47446607058,0.114125666218,0.187966607497,57.50013585,8.09973341616,-0.0371025676212,-0.00811486072231,0.0111926331255,57.50013585,2.00710618441,-0.00254912130479,-0.000689378763425,0.000846545482542,57.50013585,1.26943909997,0.142465793931,-0.0111925666422,-0.0180643350321,57.50013585
1789944693.07,4.6300110817,,0,3.07804952221,-1.47095768328,0.119764715194,0.187966607497,57.875139225,8.09861672773,-0.0373409788583,-0.00777907870654,0.0111926331255,57.875139225,2.00702940367,-0.0025694219015,-0.000663982170382,0.000846545482542,57.875139225,1.27370799422,0.142121884812,-0.0117345015705,-0.0180643350321,57.875139225
1789944693.1,4.66001939774,,0,3.03396334446,-1.46727911524,0.12540527467,0.187966607497,58.25024305,8.09749273609,-0.0375693763582,-0.00744320674676,0.0111926331255,58.25024305,2.00695200453,-0.00258896572521,-0.000638578774499,0.000846545482542,58.25024305,1.27796746642,0.141761618846,-0.0122765816639,-0.0180643350321,58.25024305
1789944693.14,4.6999745369,,0,2.97544001474,-1.46211848604,0.13291551769,0.187966607497,58.749683025,8.09598582198,-0.0378578370979,-0.00699600287409,0.0111926331255,58.749683025,2.00684806117,-0.00261380454643,-0.000604754882128,0.000846545482542,58.749683025,1.28362158865,0.141256686481,-0.0129983457468,-0.0180643350321,58.749683025
1789944693.17,4.7299952507,,0,2.93160740595,-1.45804361203,0.138558346298,0.187966607497,59.12493775,8.09484621339,-0.038062816219,-0.00665999579685,0.0111926331255,59.12493775,2.00676932508,-0.00263157805341,-0.000579341266748,0.000846545482542,59.12493775,1.28785622911,0.140858331231,-0.0135406439128,-0.0180643350321,59.12493775
1789944693.2,4.75998830795,,0,2.887939025,-1.45380324178,0.144196086462,0.187966607497,59.4998540875,8.09370163833,-0.0382575370797,-0.00632429171538,0.0111926331255,59.4998540875,2.00669013857,-0.00264857363838,-0.0005539505682,0.000846545482542,59.4998540875,1.29207486448,0.140444077217,-0.0140824530592,-0.0180643350321,59.4998540875
1789944693.24,4.80001401901,,0,2.82986685546,-1.44788110587,0.151719606316,0.187966607497,60.0001769875,8.09216540222,-0.0385017064421,-0.00587629726226,0.0111926331255,60.0001769875,2.00658369252,-0.00267006785937,-0.000520066880936,0.000846545482542,60.0001769875,1.29768478194,0.139865945177,-0.0148054930984,-0.0180643350321,60.0001769875
1789944693.27,4.82999229431,,0,2.78653099174,-1.44324836167,0.15735450856,0.187966607497,60.3749046,8.09100859979,-0.0386728379389,-0.00554076216717,0.0111926331255,60.3749046,2.00650341878,-0.00268527814076,-0.000494688963532,0.000846545482542,60.3749046,1.30187097857,0.139413985864,-0.0153470295094,-0.0180643350321,60.3749046
1789944693.3,4.85998916626,,0,2.74330960654,-1.43844364118,0.16299293048,0.187966607497,60.749866275,8.08984609074,-0.0388340081605,-0.00520501749001,0.0111926331255,60.749866275,2.00642264991,-0.00269973642535,-0.000469295194564,0.000846545482542,60.749866275,1.30604598468,0.138945494744,-0.0158889041751,-0.0180643350321,60.749866275
1789944693.34,4.90002632141,,0,2.68585120883,-1.43176723257,0.170518559506,0.187966607497,61.2503294375,8.08828723948,-0.0390334310186,-0.00475689744436,0.0111926331255,61.2503294375,2.00631419334,-0.00271784713028,-0.000435402008213,0.000846545482542,61.2503294375,1.31159602492,0.138294871591,-0.0166121469142,-0.0180643350321,61.2503294375
1789944693.37,4.92998456955,,0,2.64303551441,-1.42657446795,0.176149685877,0.187966607497,61.62480595,8.08711578676,-0.0391709160952,-0.00442158718688,0.0111926331255,61.62480595,2.00623258016,-0.00273051107369,-0.000410041096215,0.000846545482542,61.62480595,1.31573154385,0.137789096613,-0.0171533204489,-0.0180643350321,61.62480595
1789944693.4,4.9599905014,,0,2.60031010795,-1.42120433257,0.181789779948,0.187966607497,61.999878825,8.08593849082,-0.039298550846,-0.00408574294006,0.0111926331255,61.999878825,2.00615046813,-0.00274243360357,-0.000384639796379,0.000846545482542,61.999878825,1.31985821673,0.137266264885,-0.0176953558149,-0.0180643350321,61.999878825
1789944693.44,5.00006580353,,0,2.5435023826,-1.41376804144,0.189322668809,0.187966607497,62.500824775,8.08436041392,-0.0394533017372,-0.00363719060134,0.0111926331255,62.500824775,2.00604026345,-0.00275716850209,-0.000350713913901,0.000846545482542,62.500824775,1.32534485141,0.136542605338,-0.0184192962528,-0.0180643350321,62.500824775
1789944693.47,5.02998733521,,0,2.50128602113,-1.40801909552,0.194946896993,0.187966607497,62.87484255,8.08317833683,-0.0395571213174,-0.0033022911023,0.0111926331255,62.87484255,2.00595761183,-0.00276728340862,-0.000325384069276,0.000846545482542,62.87484255,1.32942207435,0.135983387379,-0.0189598068445,-0.0180643350321,62.87484255
1789944693.5,5.06000947952,,0,2.45910327111,-1.40208170455,0.200590017514,0.187966607497,63.2501166875,8.08198931793,-0.0396512184215,-0.0029662666429,0.0111926331255,63.2501166875,2.00587438982,-0.00277667056406,-0.000299969139211,0.000846545482542,63.2501166875,1.33349593236,0.135406036526,-0.0195021330644,-0.0180643350321,63.2501166875
1789944693.54,5.10001373291,,0,2.40317661018,-1.39390685421,0.208109473341,0.187966607497,63.750169325,8.08040084814,-0.0397609255863,-0.0025185141857,0.0111926331255,63.750169325,2.00576308031,-0.00278799321381,-0.000266103755106,0.000846545482542,63.750169325,1.33889694628,0.134611414569,-0.0202247825346,-0.0180643350321,63.750169325
1789944693.57,5.13000297546,,0,2.36146849701,-1.38758123366,0.213746494157,0.187966607497,64.125037825,8.07920735643,-0.0398314213639,-0.00218285293844,0.0111926331255,64.125037825,2.00567935399,-0.00279559284871,-0.000240716296288,0.000846545482542,64.125037825,1.34292469663,0.133996760607,-0.0207665225487,-0.0180643350321,64.125037825
1789944693.6,5.16004705429,,0,2.31987722346,-1.38107458471,0.219393776635,0.187966607497,64.5005887375,8.07800972372,-0.0398919516624,-0.00184658065175,0.0111926331255,64.5005887375,2.00559525818,-0.00280244288111,-0.000215282622013,0.000846545482542,64.5005887375,1.34694105103,0.133364696834,-0.0213092487491,-0.0180643350321,64.5005887375
1789944693.64,5.19998311996,,0,2.26489950668,-1.37216297057,0.226900420846,0.187966607497,64.9997893875,8.07641524293,-0.0399567713038,-0.00139959107324,0.0111926331255,64.9997893875,2.00548317699,-0.00281036534637,-0.000181474937602,0.000846545482542,64.9997893875,1.3522499258,0.13249928427,-0.0220306669723,-0.0180643350321,64.9997893875
1789944693.67,5.22999763489,,0,2.22381747457,-1.36526795043,0.232542185563,0.187966607497,65.3749733625,8.07521537172,-0.0399937380071,-0.0010636473463,0.0111926331255,65.3749733625,2.00539874673,-0.00281543094611,-0.000156066113669,0.000846545482542,65.3749733625,1.35621684951,0.131829903085,-0.0225728628942,-0.0180643350321,65.3749733625
1789944693.7,5.25999212265,,0,2.18297292845,-1.35820850325,0.238180076289,0.187966607497,65.7498997125,8.0740153671,-0.0400206064538,-0.000727934299527,0.0111926331255,65.7498997125,2.005314234,-0.00281973121413,-0.000130674737039,0.000846545482542,65.7498997125,1.36016073482,0.13114472444,-0.0231146865101,-0.0180643350321,65.7498997125
1789944693.74,5.30001783371,,0,2.12880246401,-1.34852460945,0.245703573586,0.187966607497,66.2502211125,8.07241305036,-0.0400407769208,-0.000279941189525,0.0111926331255,66.2502211125,2.00520127662,-0.0028242834562,-9.67911513596e-05,0.000846545482542,66.2502211125,1.3653911872,0.130205072602,-0.0238377243815,-0.0180643350321,66.2502211125
1789944693.77,5.32999372482,,0,2.08849057335,-1.34107499618,0.251338025651,0.187966607497,66.6249187875,8.07121271995,-0.0400441398188,5.55670992151e-05,0.0111926331255,66.6249187875,2.00511657674,-0.00282680451827,-7.14152614324e-05,0.000846545482542,66.6249187875,1.36928339946,0.12948240156,-0.0243792175285,-0.0180643350321,66.6249187875
1789944693.8,5.35999059677,,0,2.04837599975,-1.33345098895,0.256976498321,0.187966607497,66.9998838375,8.07001158307,-0.0400374372151,0.000391314798377,0.0111926331255,66.9998838375,2.00503175219,-0.00282856590197,-4.60212638973e-05,0.000846545482542,66.9998838375,1.37315645961,0.128742965763,-0.0249210970716,-0.0180643350321,66.9998838375
1789944693.84,5.40005540848,,0,1.9951597675,-1.32300440652,0.264507349624,0.187966607497,67.5006942875,8.06840792376,-0.0400127760944,0.000839745808958,0.0111926331255,67.5006942875,2.0049183983,-0.00282973030273,-1.21045579727e-05,0.000846545482542,67.5006942875,1.37829433023,0.127730007741,-0.0256448416921,-0.0180643350321,67.5006942875
1789944693.87,5.42998695374,,0,1.95567944189,-1.31500307593,0.270133492813,0.187966607497,67.8748394125,8.06721070313,-0.0399826274032,0.00117475933854,0.0111926331255,67.8748394125,2.00483369827,-0.00282971340105,1.3233911258e-05,0.000846545482542,67.8748394125,1.38210592665,0.126954324411,-0.0261855363232,-0.0180643350321,67.8748394125
1789944693.9,5.46001625061,,0,1.91631345815,-1.3068064043,0.275777999587,0.187966607497,68.2502057375,8.06601063277,-0.0399423036655,0.00151086634361,0.0111926331255,68.2502057375,2.00474873373,-0.00282893430579,3.86550845961e-05,0.000846545482542,68.2502057375,1.38590638885,0.126159846088,-0.0267279957675,-0.0180643350321,68.2502057375
1789944693.94,5.49999713898,,0,1.86428916406,-1.29563045058,0.283292988388,0.187966607497,68.7499613125,8.06441504838,-0.039872953201,0.00195835280789,0.0111926331255,68.7499613125,2.00463567159,-0.00282671228385,7.25003505474e-05,0.000846545482542,68.7499613125,1.39092876187,0.125076811554,-0.0274502159388,-0.0180643350321,68.7499613125
1789944693.97,5.52998495102,,0,1.82556398807,-1.28705053533,0.288929736088,0.187966607497,69.12481165,8.06322026805,-0.0398091933987,0.00229399779225,0.0111926331255,69.12481165,2.00455094047,-0.00282415749992,9.78865793346e-05,0.000846545482542,69.12481165,1.39466714474,0.124245511273,-0.0279919297055,-0.0180643350321,69.12481165
1789944694,5.55998182297,,0,1.78708720437,-1.27829894963,0.294568165526,0.187966607497,69.499773825,8.06202719515,-0.0397353447377,0.00262974291711,0.0111926331255,69.499773825,2.00446627214,-0.00282084033013,0.000123280382164,0.000846545482542,69.499773825,1.39838145901,0.123397710775,-0.0285338050938,-0.0180643350321,69.499773825
1789944694.04,5.60000896454,,0,1.7361586964,-1.26635768908,0.302091907556,0.187966607497,70.0001115,8.06043893422,-0.0396211177762,0.00307775059992,0.0111926331255,70.0001115,2.00435347013,-0.0028152276331,0.000157165070046,0.000846545482542,70.0001115,1.40329764995,0.122241116765,-0.029256866485,-0.0180643350321,70.0001115
1789944694.07,5.63000917435,,0,1.6983043632,-1.25721025149,0.307730964051,0.187966607497,70.375115375,8.05925172378,-0.0395237475151,0.0034135330634,0.0111926331255,70.375115375,2.00426908696,-0.00281013167894,0.000182561696951,0.000846545482542,70.375115375,1.40695167419,0.121355272582,-0.0297988021359,-0.0180643350321,70.375115375
1789944694.1,5.66000461578,,0,1.66073318315,-1.24789519476,0.313369088231,0.187966607497,70.75005725,8.0580677811,-0.0394163222725,0.00374926001142,0.0111926331255,70.75005725,2.00418488201,-0.00280427484956,0.000207954124991,0.000846545482542,70.75005725,1.41057828151,0.120453320651,-0.0303406481877,-0.0180643350321,70.75005725
1789944694.14,5.70002365112,,0,1.61104660791,-1.23520396137,0.320891323708,0.187966607497,71.2502947375,8.05649350116,-0.0392573180254,0.00419717798528,0.0111926331255,71.2502947375,2.0040728333,-0.00279527485376,0.00024183202781,0.000846545482542,71.2502947375,1.41537421429,0.119224653082,-0.0310635647933,-0.0180643350321,71.2502947375
1789944694.17,5.729991436,,0,1.57417538332,-1.22550320049,0.326524240838,0.187966607497,71.6248903375,8.05531898653,-0.0391265126453,0.00453259487498,0.0111926331255,71.6248903375,2.00398917788,-0.00278764759239,0.000267201004847,0.000846545482542,71.6248903375,1.41893306722,0.118285639679,-0.0316049104269,-0.0180643350321,71.6248903375
1789944694.2,5.75999879837,,0,1.53754894704,-1.21562039574,0.332164649564,0.187966607497,71.9999841375,8.05414698864,-0.0389854615815,0.00486845785826,0.0111926331255,71.9999841375,2.00390565164,-0.0027792484211,0.0002926037218,0.000846545482542,71.9999841375,1.42246821335,0.117329122185,-0.0321469760326,-0.0180643350321,71.9999841375
1789944694.24,5.7999830246,,0,1.48921079873,-1.20218878544,0.339680353954,0.187966607497,72.4997873,8.05259219503,-0.0387818528729,0.00531598693288,0.0111926331255,72.4997873,2.00379476839,-0.00276687217659,0.00032645221055,0.000846545482542,72.4997873,1.42713364087,0.11602930927,-0.0328692649748,-0.0180643350321,72.4997873
1789944694.27,5.82998991013,,0,1.45329047829,-1.19191136812,0.345320670388,0.187966607497,72.8748749625,8.05143091118,-0.0386172969439,0.00565184442058,0.0111926331255,72.8748749625,2.0037118936,-0.00275669519728,0.00035185451185,0.000846545482542,72.8748749625,1.43060045443,0.115034868057,-0.033411321711,-0.0180643350321,72.8748749625
1789944694.3,5.85998821259,,0,1.41769172261,-1.18146785968,0.3509592955,0.187966607497,73.24985015,8.05027506228,-0.0384427168118,0.00598760119697,0.0111926331255,73.24985015,2.00362936034,-0.00274575936529,0.000377249195933,0.000846545482542,73.24985015,1.43403615774,0.114024466852,-0.0339532159043,-0.0180643350321,73.24985015
1789944694.34,5.89998197556,,0,1.37072296992,-1.16728132244,0.358476802113,0.187966607497,73.7497731625,8.04874249831,-0.0381942982923,0.00643523758656,0.0111926331255,73.7497731625,2.00351985761,-0.00272999469309,0.000411105801361,0.000846545482542,73.7497731625,1.43856908734,0.112652100316,-0.0346756780473,-0.0180643350321,73.7497731625
1789944694.37,5.93000888824,,0,1.33583538474,-1.15643257636,0.364120888782,0.187966607497,74.12511155,8.04759858699,-0.0379960211775,0.0067713195761,0.0111926331255,74.12511155,2.00343807302,-0.00271726875672,0.00043652508267,0.000846545482542,74.12511155,1.44193598621,0.111602747641,-0.0352180971179,-0.0180643350321,74.12511155
1789944694.4,5.96000146866,,0,1.30131563539,-1.14542711758,0.369758487596,0.187966607497,74.5000184875,8.04646208515,-0.0377878978173,0.00710701524071,0.0111926331255,74.5000184875,2.00335677533,-0.00270379549775,0.000461915144616,0.000846545482542,74.5000184875,1.44526731625,0.11053834201,-0.0357598926799,-0.0180643350321,74.5000184875
1789944694.44,5.99999380112,,0,1.25580503443,-1.13048929887,0.377275710004,0.187966607497,74.9999226,8.04495666186,-0.0374947210531,0.00755463470704,0.0111926331255,74.9999226,2.00324902267,-0.00268464545866,0.000495770470067,0.000846545482542,74.9999226,1.44965921247,0.109093774691,-0.0364823275096,-0.0180643350321,74.9999226
1789944694.47,6.0299987793,,0,1.22205547172,-1.11908455942,0.382915632648,0.187966607497,75.374984075,8.04383508692,-0.0372630065218,0.00789046874618,0.0111926331255,75.374984075,2.00316869708,-0.00266938883599,0.000521170997854,0.000846545482542,75.374984075,1.45291605848,0.10799099383,-0.037024346401,-0.0180643350321,75.374984075
1789944694.5,6.06000471115,,0,1.18864953524,-1.10751020484,0.388555743824,0.187966607497,75.7500580875,8.0427205786,-0.0370212070667,0.00822631401152,0.0111926331255,75.7500580875,2.00308883804,-0.00265336952434,0.000546572374726,0.000846545482542,75.7500580875,1.45613967884,0.106871912057,-0.0375663834109,-0.0180643350321,75.7500580875
1789944694.54,6.10001516342,,0,1.14465060864,-1.09181347786,0.396076365232,0.187966607497,76.2501882375,8.04124604881,-0.0366831100853,0.00867413587424,0.0111926331255,76.2501882375,2.00298312216,-0.00263082334944,0.000580443008259,0.000846545482542,76.2501882375,1.46038540648,0.105354406587,-0.038289144898,-0.0180643350321,76.2501882375
1789944694.57,6.13000011444,,0,1.1120914693,-1.07985262282,0.401712546213,0.187966607497,76.6250008875,8.04015005507,-0.0364179843635,0.00900974711282,0.0111926331255,76.6250008875,2.00290450163,-0.00261303819395,0.000605826684712,0.000846545482542,76.6250008875,1.46352716555,0.104198185287,-0.0388308042007,-0.0180643350321,76.6250008875
1789944694.6,6.15998077393,,0,1.07989832553,-1.06772460396,0.407347879465,0.187966607497,76.9997571625,8.039062325,-0.0361428374821,0.00934530787262,0.0111926331255,76.9997571625,2.0028264375,-0.00259449475537,0.000631206543244,0.000846545482542,76.9997571625,1.46663354717,0.103025899896,-0.0393723820333,-0.0180643350321,76.9997571625
1789944694.64,6.20000839233,,0,1.03748790986,-1.05126874687,0.414871785214,0.187966607497,77.500105725,8.03762320997,-0.0357597979782,0.00979332530421,0.0111926331255,77.500105725,2.00272310008,-0.00256855071149,0.000665091968467,0.000846545482542,77.500105725,1.47072572111,0.101435435092,-0.0400954591586,-0.0180643350321,77.500105725
1789944694.67,6.22999238968,,0,1.00615425581,-1.03874483783,0.420507730673,0.187966607497,77.8749027125,8.03655544932,-0.0354611260395,0.0101289225184,0.0111926331255,77.8749027125,2.00264638805,-0.00254822822108,0.000690474584198,0.000846545482542,77.8749027125,1.47374903217,0.100225102356,-0.0406370958267,-0.0180643350321,77.8749027125
1789944694.7,6.26004123688,,0,0.975131758558,-1.02602415998,0.426155930239,0.187966607497,78.2505146125,8.03549450316,-0.0351517093975,0.010465249414,0.0111926331255,78.2505146125,2.00257013202,-0.00252709799376,0.000715912388768,0.000846545482542,78.2505146125,1.47674226335,0.0989958447131,-0.041179910163,-0.0180643350321,78.2505146125
1789944694.74,6.30000638962,,0,0.934468892899,-1.00884266857,0.433668041459,0.187966607497,78.750078825,8.03409813697,-0.034724525766,0.0109125645302,0.0111926331255,78.750078825,2.00246971694,-0.00249781040069,0.000749744694955,0.000846545482542,78.750078825,1.48066556714,0.0973356576739,-0.0419018537873,-0.0180643350321,78.750078825
1789944694.77,6.32998037338,,0,0.904425458082,-0.995759446259,0.439302160259,0.187966607497,79.1247543375,8.033062255,-0.0343924041372,0.0112480529744,0.0111926331255,79.1247543375,2.00239518807,-0.00247495723597,0.000775119083957,0.000846545482542,79.1247543375,1.48356420584,0.0960715749016,-0.0424433149062,-0.0180643350321,79.1247543375
1789944694.8,6.36002159119,,0,0.874710583642,-0.982477399335,0.444948930339,0.187966607497,79.500271175,8.03203418702,-0.0340494468968,0.01158429475,0.0111926331255,79.500271175,2.00232119061,-0.00245128961835,0.000800550450549,0.000846545482542,79.500271175,1.48643109156,0.0947883691773,-0.0429859918633,-0.0180643350321,79.500271175
1789944694.84,6.40000724792,,0,0.835783267751,-0.964535549962,0.452464902206,0.187966607497,80.000092125,8.03068207692,-0.0335772933455,0.0120318397517,0.0111926331255,80.000092125,2.00222382314,-0.00241860231598,0.000834400143933,0.000846545482542,80.000092125,1.49018671193,0.0930551041144,-0.043708306511,-0.0180643350321,80.000092125
1789944694.87,6.42998600006,,0,0.80707193957,-0.950886789694,0.458099890915,0.187966607497,80.3748254875,8.02968093125,-0.0332115652792,0.0123673799954,0.0111926331255,80.3748254875,2.00215169541,-0.00239320770632,0.000859778450748,0.000846545482542,80.3748254875,1.4929566582,0.091736669866,-0.0442498512316,-0.0180643350321,80.3748254875
1789944694.9,6.45998048782,,0,0.778757734456,-0.937061884227,0.463737804384,0.187966607497,80.74975335,8.02869038948,-0.0328355805041,0.0127030943965,0.0111926331255,80.74975335,2.00208030355,-0.00236703851566,0.00088516992981,0.000846545482542,80.74975335,1.49568824287,0.0904013038713,-0.0447916770333,-0.0180643350321,80.74975335
1789944694.94,6.49998044968,,0,0.741648031146,-0.91836188425,0.47125651436,0.187966607497,81.2497563875,8.02738724027,-0.0323184994261,0.0131508024413,0.0111926331255,81.2497563875,2.00198633861,-0.00233095425875,0.000919031954822,0.000846545482542,81.2497563875,1.49926829052,0.088595174262,-0.0455142548242,-0.0180643350321,81.2497563875
1789944694.97,6.52999734879,,0,0.714294678526,-0.904131477042,0.476898715724,0.187966607497,81.6249694,8.02642310958,-0.0319187088415,0.0134867721688,0.0111926331255,81.6249694,2.00191678811,-0.00230298626052,0.00094444274528,0.000846545482542,81.6249694,1.50190706938,0.0872208328204,-0.0460564927095,-0.0180643350321,81.6249694
1789944695,6.55997800827,,0,0.68740359412,-0.889749372377,0.482534036006,0.187966607497,81.9997248125,8.02547228427,-0.0315093394553,0.0138223321563,0.0111926331255,81.9997248125,2.00184817183,-0.00227429100937,0.000969822545401,0.000846545482542,81.9997248125,1.50450120819,0.0858319208763,-0.0465980692957,-0.0180643350321,81.9997248125
1789944695.04,6.60001516342,,0,0.652169318471,-0.870279431083,0.490059683642,0.187966607497,82.5001892125,8.0242219382,-0.0309469618944,0.01427045331,0.0111926331255,82.5001892125,2.00175790205,-0.0022347835817,0.00100371581556,0.000846545482542,82.5001892125,1.50790013289,0.0839517885674,-0.0473213138231,-0.0180643350321,82.5001892125
1789944695.07,6.62998914719,,0,0.626304628229,-0.855505988315,0.495693777818,0.187966607497,82.8748630875,8.02330079752,-0.030514192683,0.014605940288,0.0111926331255,82.8748630875,2.00169137153,-0.00220431801102,0.00102909009367,0.000846545482542,82.8748630875,1.5103951576,0.0825252689479,-0.0478627725756,-0.0180643350321,82.8748630875
1789944695.1,6.66003847122,,0,0.60082183152,-0.840525822434,0.501342062157,0.187966607497,83.250480625,8.0223905092,-0.03007023961,0.0149422722314,0.0111926331255,83.250480625,2.00162560154,-0.00217301226691,0.00105452828003,0.000846545482542,83.250480625,1.51285330173,0.0810788654603,-0.0484055950589,-0.0180643350321,83.250480625
1789944695.14,6.70001459122,,0,0.567623321479,-0.820333828135,0.508856271084,0.187966607497,83.7501843375,8.0212004712,-0.0294639593997,0.0153897122574,0.0111926331255,83.7501843375,2.00153958419,-0.0021301796972,0.00108837003366,0.000846545482542,83.7501843375,1.5160556636,0.0791293546698,-0.0491277402812,-0.0180643350321,83.7501843375
1789944695.17,6.73002910614,,0,0.543231492164,-0.804976111806,0.514497988622,0.187966607497,84.125365175,8.02032310866,-0.0289970038452,0.015725653175,0.0111926331255,84.125365175,2.00147614204,-0.00209713153778,0.00111377864511,0.000846545482542,84.125365175,1.51840847879,0.0776466749376,-0.0496699316689,-0.0180643350321,84.125365175
1789944695.2,6.7600736618,,0,0.519279564498,-0.789433517354,0.52014532373,0.187966607497,84.5009195875,8.01945906051,-0.0285194851814,0.0160619285956,0.0111926331255,84.5009195875,2.00141364159,-0.00206328670629,0.00113921255642,0.000846545482542,84.5009195875,1.52071882364,0.0761462209723,-0.0502126629274,-0.0180643350321,84.5009195875
1789944695.24,6.79999160767,,0,0.488183186732,-0.76852047863,0.527648617624,0.187966607497,84.9998974375,8.01833352892,-0.0278694039194,0.0165087186767,0.0111926331255,84.9998974375,2.00133219546,-0.00201713688946,0.001173005152,0.000846545482542,84.9998974375,1.52371824828,0.0741274280029,-0.0509337591718,-0.0180643350321,84.9998974375
1789944695.27,6.82998752594,,0,0.465368922461,-0.752608605073,0.533286851013,0.187966607497,85.374846575,8.01750503745,-0.0273691742144,0.0168444521276,0.0111926331255,85.374846575,2.00127222108,-0.00198157066572,0.00119839807189,0.000846545482542,85.374846575,1.52591877427,0.0725914957314,-0.051475615719,-0.0180643350321,85.374846575
1789944695.3,6.8600153923,,0,0.443011056761,-0.736510463616,0.538931063808,0.187966607497,85.75019335,8.01669084749,-0.0268583273474,0.0171805416274,0.0111926331255,85.75019335,2.00121326308,-0.00194520382726,0.00122381792123,0.000846545482542,85.75019335,1.52807524457,0.0710376552314,-0.0520180469108,-0.0180643350321,85.75019335
1789944695.34,6.89998865128,,0,0.414002987131,-0.714817524803,0.546444679513,0.187966607497,86.2498576125,8.01563108091,-0.0261626250488,0.0176279463295,0.0111926331255,86.2498576125,2.00113649393,-0.00189560765374,0.00125765700316,0.000846545482542,86.2498576125,1.53087309191,0.0689438984407,-0.0527401351221,-0.0180643350321,86.2498576125
1789944695.37,6.92999601364,,0,0.392800065483,-0.698335534447,0.552085061736,0.187966607497,86.62494965,8.0148539964,-0.0256286177068,0.0179638077346,0.0111926331255,86.62494965,2.00108018177,-0.00185748755104,0.00128305960075,0.000846545482542,86.62494965,1.53291809043,0.0673531731199,-0.0532821981807,-0.0180643350321,86.62494965
1789944695.4,6.95997714996,,0,0.372111959669,-0.681698768468,0.557720564721,0.187966607497,86.9997172125,8.0140937384,-0.0250850070687,0.0182993786014,0.0111926331255,86.9997172125,2.00102507215,-0.00181863914814,0.00130844022372,0.000846545482542,86.9997172125,1.53491340478,0.0657475790803,-0.0538237923254,-0.0180643350321,86.9997172125
1789944695.44,7.00002861023,,0,0.345258518458,-0.659210701059,0.56524882998,0.187966607497,87.5003556875,8.01310385359,-0.02434312024,0.0187476556237,0.0111926331255,87.5003556875,2.00095329219,-0.0017655557396,0.00134234528287,0.000846545482542,87.5003556875,1.5375033037,0.0635773897764,-0.0545472884168,-0.0180643350321,87.5003556875
1789944695.47,7.03002500534,,0,0.325739541748,-0.642170550529,0.57088720284,0.187966607497,87.8753141,8.01238212589,-0.0237757173769,0.0190833973796,0.0111926331255,87.8753141,2.00090093912,-0.00172490898612,0.00136773883089,0.000846545482542,87.8753141,1.53938579178,0.0619330254549,-0.0550891583677,-0.0180643350321,87.8753141
1789944695.5,7.06001138687,,0,0.306740861688,-0.624967367202,0.576523587013,0.187966607497,88.2501402625,8.01167781489,-0.0231984488321,0.0194190207174,0.0111926331255,88.2501402625,2.00084983455,-0.00168351524997,0.00139312342246,0.000846545482542,88.2501402625,1.54121807292,0.0602729954129,-0.055630837198,-0.0180643350321,88.2501402625
1789944695.54,7.09999036789,,0,0.282217869588,-0.601768161679,0.584038353449,0.187966607497,88.74988105,8.01076599631,-0.0224131458708,0.0198664939408,0.0111926331255,88.74988105,2.00078365121,-0.0016271426679,0.00142696768695,0.000846545482542,88.74988105,1.54358309193,0.0580344790537,-0.0563530359991,-0.0180643350321,88.74988105
1789944695.57,7.13000917435,,0,0.26441755535,-0.584151390258,0.589680869469,0.187966607497,89.1251149875,8.01010218402,-0.0218117362801,0.0202024824047,0.0111926331255,89.1251149875,2.00073545323,-0.00158392551068,0.00145237989452,0.000846545482542,89.1251149875,1.54529974046,0.0563346942305,-0.0568953041241,-0.0180643350321,89.1251149875
1789944695.6,7.16002082825,,0,0.247152685036,-0.566369514555,0.595322035137,0.187966607497,89.500259125,8.00945672895,-0.0212003882956,0.0205383904607,0.0111926331255,89.500259125,2.00068857509,-0.00153995612808,0.00147778602051,0.000846545482542,89.500259125,1.54696472693,0.0546190438461,-0.0574374424749,-0.0180643350321,89.500259125
1789944695.64,7.19999170303,,0,0.224991974661,-0.54242382837,0.602835221526,0.187966607497,89.9998948375,8.00862585717,-0.0203705101638,0.0209857695988,0.0111926331255,89.9998948375,2.00062821124,-0.00148021150447,0.00151162316894,0.000846545482542,89.9998948375,1.54910182163,0.0523087896288,-0.0581594894273,-0.0180643350321,89.9998948375
1789944695.67,7.22998809814,,0,0.208993109979,-0.524256192889,0.608473600025,0.187966607497,90.374853625,8.00802430089,-0.019735970688,0.0213215116904,0.0111926331255,90.374853625,2.00058449367,-0.00143448693148,0.00153701674236,0.000846545482542,90.374853625,1.55064466557,0.0505560695337,-0.0587013599202,-0.0180643350321,90.374853625
