stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
153.137,1789944790.12,0.00163370024256,1.68163602139e-05,1.00685296557,-5.68780659392e-06,5.50715694833e-06,1.13789437856e-09,-0.999999999969,-2.3384360444e-09
153.157,1789944790.14,0.00163402368164,1.84144726683e-05,1.00685296587,-6.06262028673e-06,5.55449638032e-06,1.17496488981e-09,-0.999999999966,-2.41727938457e-09
153.177,1789944790.16,0.00163430353149,1.99650007513e-05,1.00685296617,-6.4227445479e-06,5.59028607021e-06,1.20909169671e-09,-0.999999999964,-2.48999335224e-09
153.197,1789944790.18,0.00163453951153,2.1465118699e-05,1.00685296647,-6.76751829493e-06,5.61453637913e-06,1.24060529771e-09,-0.999999999961,-2.5572035508e-09
153.217,1789944790.2,0.00163473143176,2.29121213028e-05,1.00685296677,-7.09634132125e-06,5.62727499182e-06,1.26943444704e-09,-0.999999999959,-2.61873502223e-09
153.237,1789944790.22,0.00163487919248,2.43034285424e-05,1.00685296708,-7.40865022058e-06,5.62855242404e-06,1.29555406494e-09,-0.999999999957,-2.67450808225e-09
153.257,1789944790.24,0.00163498278396,2.56365900083e-05,1.00685296738,-7.70392006834e-06,5.61844212664e-06,1.31895473988e-09,-0.999999999955,-2.72447753791e-09
153.277,1789944790.26,0.00163504228579,2.69092890287e-05,1.00685296769,-7.98166762145e-06,5.59703885176e-06,1.33960780815e-09,-0.999999999952,-2.7685630239e-09
153.297,1789944790.28,0.00163505786621,2.81193464493e-05,1.00685296799,-8.24144893979e-06,5.56445930916e-06,1.35749004623e-09,-0.999999999951,-2.80669850705e-09
153.317,1789944790.3,0.00163502978113,2.92647241155e-05,1.0068529683,-8.48285970848e-06,5.52084175785e-06,1.37258195657e-09,-0.999999999949,-2.83882896538e-09
153.337,1789944790.32,0.00163495837312,3.03435280401e-05,1.0068529686,-8.70553487604e-06,5.46634588379e-06,1.38487085887e-09,-0.999999999947,-2.86491664723e-09
153.357,1789944790.34,0.00163484407006,3.1354011267e-05,1.0068529689,-8.90914891033e-06,5.40115241265e-06,1.39435154802e-09,-0.999999999946,-2.88494243833e-09
153.377,1789944790.36,0.0016346873838,3.22945764241e-05,1.0068529692,-9.09341608519e-06,5.32546268034e-06,1.40102616518e-09,-0.999999999944,-2.89890562636e-09
153.397,1789944790.38,0.00163448890857,3.31637779648e-05,1.0068529695,-9.25809090716e-06,5.2394980976e-06,1.40490462217e-09,-0.999999999943,-2.90682474374e-09
153.417,1789944790.4,0.0016342493192,3.39603240945e-05,1.0068529698,-9.40296852753e-06,5.14349954895e-06,1.40600411005e-09,-0.999999999943,-2.90873654886e-09
153.437,1789944790.42,0.00163396936926,3.46830783776e-05,1.00685297009,-9.52788509911e-06,5.0377267455e-06,1.40434912936e-09,-0.999999999942,-2.90469602188e-09
153.457,1789944790.44,0.00163364988902,3.5331061023e-05,1.00685297039,-9.63271802728e-06,4.92245753222e-06,1.39997114872e-09,-0.999999999941,-2.89477558824e-09
153.477,1789944790.46,0.00163329178327,3.59034498462e-05,1.00685297067,-9.71738609568e-06,4.79798717691e-06,1.39290818061e-09,-0.999999999941,-2.87906414895e-09
153.497,1789944790.48,0.00163289602898,3.63995809052e-05,1.00685297096,-9.78184945448e-06,4.66462762927e-06,1.3832047091e-09,-0.999999999941,-2.85766678862e-09
153.517,1789944790.5,0.0016324636729,3.6818948813e-05,1.00685297124,-9.82610948222e-06,4.5227067635e-06,1.3709112072e-09,-0.999999999941,-2.83070363798e-09
153.537,1789944790.52,0.00163199582891,3.71612067256e-05,1.00685297152,-9.85020852526e-06,4.37256760431e-06,1.35608387546e-09,-0.999999999942,-2.79830915626e-09
153.557,1789944790.54,0.00163149367543,3.74261660087e-05,1.00685297179,-9.85422953214e-06,4.21456752937e-06,1.338784332e-09,-0.999999999943,-2.76063129557e-09
153.577,1789944790.56,0.00163095845251,3.76137955858e-05,1.00685297206,-9.83829559746e-06,4.04907745742e-06,1.31907934504e-09,-0.999999999943,-2.71783073186e-09
153.597,1789944790.58,0.001630391459,3.77242209711e-05,1.00685297232,-9.80256942057e-06,3.87648101393e-06,1.29704031343e-09,-0.999999999944,-2.67007957528e-09
153.617,1789944790.6,0.00162979404948,3.77577229917e-05,1.00685297258,-9.74725268911e-06,3.69717367869e-06,1.27274314792e-09,-0.999999999946,-2.61756086794e-09
153.637,1789944790.62,0.0016291676312,3.7714736204e-05,1.00685297284,-9.67258539808e-06,3.51156191204e-06,1.24626775763e-09,-0.999999999947,-2.56046728015e-09
153.657,1789944790.64,0.00162851366089,3.75958470092e-05,1.00685297309,-9.57884509881e-06,3.3200622663e-06,1.21769787332e-09,-0.999999999949,-2.49900047091e-09
153.677,1789944790.66,0.00162783364143,3.74017914746e-05,1.00685297333,-9.46634608392e-06,3.12310047873e-06,1.18712054986e-09,-0.99999999995,-2.43336979963e-09
153.697,1789944790.68,0.00162712911859,3.71334528659e-05,1.00685297357,-9.33543850986e-06,2.92111055326e-06,1.15462587229e-09,-0.999999999952,-2.36379144042e-09
153.717,1789944790.7,0.00162640167757,3.67918588991e-05,1.0068529738,-9.186507458e-06,2.71453382836e-06,1.12030675745e-09,-0.999999999954,-2.29048768534e-09
153.737,1789944790.72,0.00162565293957,3.63781787176e-05,1.00685297403,-9.01997192661e-06,2.50381803725e-06,1.08425849592e-09,-0.999999999956,-2.21368572858e-09
153.757,1789944790.74,0.00162488455824,3.58937196032e-05,1.00685297425,-8.83628376913e-06,2.28941635879e-06,1.04657836962e-09,-0.999999999958,-2.13361660441e-09
153.777,1789944790.76,0.00162409821616,3.53399234297e-05,1.00685297447,-8.63592656881e-06,2.07178646476e-06,1.00736546161e-09,-0.999999999961,-2.05051451471e-09
153.797,1789944790.78,0.00162329562122,3.47183628673e-05,1.00685297468,-8.41941445529e-06,1.85138956437e-06,9.66720276392e-10,-0.999999999963,-1.96461578485e-09
153.817,1789944790.8,0.00162247850302,3.40307373471e-05,1.00685297489,-8.18729086806e-06,1.62868944875e-06,9.24744510582e-10,-0.999999999965,-1.87615812961e-09
153.837,1789944790.82,0.00162164860923,3.32788687961e-05,1.00685297509,-7.94012726866e-06,1.4041515345e-06,8.81540691638e-10,-0.999999999967,-1.785379667e-09
153.857,1789944790.84,0.0016208077019,3.2464697152e-05,1.00685297528,-7.67852179834e-06,1.1782419129e-06,8.37211930921e-10,-0.99999999997,-1.69251817422e-09
153.877,1789944790.86,0.00161995755387,3.15902756686e-05,1.00685297547,-7.40309789665e-06,9.51426401453e-07,7.91861743523e-10,-0.999999999972,-1.59781049259e-09
153.897,1789944790.88,0.00161909994506,3.06577660232e-05,1.00685297565,-7.11450287487e-06,7.24169605013e-07,7.45593431968e-10,-0.999999999974,-1.50149107737e-09
153.917,1789944790.9,0.00161823665885,2.96694332358e-05,1.00685297583,-6.81340644879e-06,4.96933983446e-07,6.98510346443e-10,-0.999999999977,-1.40379231927e-09
153.937,1789944790.92,0.00161736947843,2.86276404136e-05,1.006852976,-6.50049923973e-06,2.70178931031e-07,6.50715394103e-10,-0.999999999979,-1.30494338405e-09
153.957,1789944790.94,0.00161650018321,2.75348433308e-05,1.00685297617,-6.17649123967e-06,4.43598665921e-08,6.02310803125e-10,-0.999999999981,-1.20516958288e-09
153.977,1789944790.96,0.00161563054526,2.63935848562e-05,1.00685297633,-5.84211024736e-06,-1.80072659747e-07,5.53398028442e-10,-0.999999999983,-1.1046920482e-09
153.997,1789944790.98,0.00161476232575,2.52064892422e-05,1.00685297649,-5.4981002815e-06,-4.02673847783e-07,5.04077415219e-10,-0.999999999985,-1.00372694803e-09
154.017,1789944791,0.00161389727146,2.39762562852e-05,1.00685297664,-5.14521996947e-06,-6.23005506573e-07,4.54448228724e-10,-0.999999999987,-9.0248545669e-10
154.037,1789944791.02,0.00161303711136,2.27056553722e-05,1.00685297679,-4.78424091762e-06,-8.40636899963e-07,4.04608426826e-10,-0.999999999988,-8.01173234736e-10
154.057,1789944791.04,0.00161218355321,2.13975194257e-05,1.00685297693,-4.41594606617e-06,-1.0551455683e-06,3.5465429262e-10,-0.99999999999,-6.99989653391e-10
154.077,1789944791.06,0.00161133828026,2.00547387592e-05,1.00685297707,-4.04112803089e-06,-1.26611812689e-06,3.04680762047e-10,-0.999999999991,-5.99128433184e-10
154.097,1789944791.08,0.00161050294805,1.86802549019e-05,1.00685297721,-3.66060251233e-06,-1.47313597415e-06,2.55647454725e-10,-0.999999999992,-5.00509778952e-10
154.117,1789944791.1,0.00160967918102,1.72770541234e-05,1.00685297734,-3.27518169251e-06,-1.67581153475e-06,2.07337885463e-10,-0.999999999993,-4.03698596407e-10
154.137,1789944791.12,0.00160886856952,1.58481610738e-05,1.00685297747,-2.88567726194e-06,-1.87376354464e-06,1.59823266179e-10,-0.999999999994,-3.08832378649e-10
154.157,1789944791.14,0.00160807266686,1.4396632483e-05,1.00685297759,-2.49292215067e-06,-2.06661577879e-06,1.12592891334e-10,-0.999999999995,-2.14881958165e-10
154.177,1789944791.16,0.00160729298629,1.29255505007e-05,1.00685297771,-2.09772766657e-06,-2.25401522251e-06,6.56384441465e-11,-0.999999999995,-1.21820268107e-10
154.197,1789944791.18,0.00160653099826,1.14380163969e-05,1.00685297783,-1.70090391654e-06,-2.43562162423e-06,1.89685395867e-11,-0.999999999996,-2.96515624539e-11
154.217,1789944791.2,0.00160578812774,9.93714419913e-06,1.00685297794,-1.30325658253e-06,-2.61110938239e-06,-2.73656607e-11,-0.999999999996,6.15372123812e-11
154.237,1789944791.22,0.00160506575168,8.42605437292e-06,1.00685297805,-9.05586200334e-07,-2.78016766574e-06,-7.32707350838e-11,-0.999999999996,1.51576833115e-10
154.257,1789944791.24,0.00160436519661,6.90786753082e-06,1.00685297815,-5.08682874909e-07,-2.9424936834e-06,-1.19007633803e-10,-0.999999999996,2.41008859901e-10
154.277,1789944791.26,0.00160368773616,5.38569829073e-06,1.00685297825,-1.13344226035e-07,-3.09781189606e-06,-1.64110763428e-10,-0.999999999995,3.28923765045e-10
154.297,1789944791.29,0.00160303458901,3.86264896212e-06,1.00685297835,2.79644646574e-07,-3.24585552661e-06,-2.08479962779e-10,-0.999999999995,4.15144553322e-10
154.317,1789944791.31,0.00160240691671,2.34180340608e-06,1.00685297844,6.69505825589e-07,-3.38637428207e-06,-2.5199548945e-10,-0.999999999994,4.9945658429e-10
154.337,1789944791.33,0.00160180582179,8.26220926306e-07,1.00685297854,1.05547140302e-06,-3.51913405357e-06,-2.94545627253e-10,-0.999999999993,5.81662563803e-10
154.357,1789944791.35,0.00160123234588,-6.81069761132e-07,1.00685297862,1.43678614713e-06,-3.64391685048e-06,-3.36045899796e-10,-0.999999999992,6.61620741101e-10
154.377,1789944791.37,0.00160068746801,-2.1770764537e-06,1.00685297871,1.81270887169e-06,-3.76052185893e-06,-3.7642038068e-10,-0.999999999991,7.39207298702e-10
154.397,1789944791.39,0.00160017210299,-3.65884938681e-06,1.00685297879,2.18255007138e-06,-3.86877462542e-06,-4.156044388e-10,-0.99999999999,8.14321288946e-10
154.417,1789944791.41,0.00159968710017,-5.12348632344e-06,1.00685297887,2.54556569917e-06,-3.96850139485e-06,-4.53531475237e-10,-0.999999999989,8.86858788437e-10
154.437,1789944791.43,0.00159923324192,-6.56813871345e-06,1.00685297895,2.90106610442e-06,-4.05955558901e-06,-4.90142219814e-10,-0.999999999988,9.5673036141e-10
154.457,1789944791.45,0.00159881124259,-7.99001698105e-06,1.00685297902,3.2483767335e-06,-4.14180816666e-06,-5.2538062647e-10,-0.999999999986,1.02385294639e-09
154.477,1789944791.47,0.00159842174743,-9.38639583613e-06,1.00685297909,3.58684453167e-06,-4.21514901744e-06,-5.59193674535e-10,-0.999999999985,1.08814918068e-09
154.497,1789944791.49,0.00159806533176,-1.07546194127e-05,1.00685297916,3.91584289526e-06,-4.27948794887e-06,-5.9153138593e-10,-0.999999999983,1.14954716692e-09
154.517,1789944791.51,0.00159774250027,-1.20921061741e-05,1.00685297923,4.23476972234e-06,-4.3347539594e-06,-6.22346767009e-10,-0.999999999982,1.2079801644e-09
154.537,1789944791.53,0.00159745368642,-1.33963536371e-05,1.00685297929,4.5430483485e-06,-4.3808951867e-06,-6.51595400284e-10,-0.99999999998,1.2633855633e-09
154.557,1789944791.55,0.00159719925208,-1.46649428924e-05,1.00685297935,4.8401274752e-06,-4.4178785933e-06,-6.79235650328e-10,-0.999999999979,1.31570510956e-09
154.577,1789944791.57,0.00159697948726,-1.58955429296e-05,1.00685297942,5.12548180129e-06,-4.44568980815e-06,-7.05228565101e-10,-0.999999999977,1.36488452581e-09
154.597,1789944791.59,0.00159679460998,-1.70859147572e-05,1.00685297947,5.39861261871e-06,-4.46433294954e-06,-7.29537867678e-10,-0.999999999975,1.41087332699e-09
154.617,1789944791.61,0.00159664476632,-1.82339153155e-05,1.00685297953,5.65904862419e-06,-4.47383048034e-06,-7.52129893674e-10,-0.999999999974,1.45362453892e-09
154.637,1789944791.63,0.00159653003059,-1.9337501175e-05,1.00685297959,5.90634674252e-06,-4.47422306e-06,-7.7297375634e-10,-0.999999999973,1.49309488711e-09
154.657,1789944791.65,0.00159645040566,-2.03947320128e-05,1.00685297964,6.14009296638e-06,-4.46556937507e-06,-7.92041211015e-10,-0.999999999971,1.52924439982e-09
154.677,1789944791.67,0.00159640582341,-2.14037738613e-05,1.00685297969,6.35990314137e-06,-4.44794594322e-06,-8.09306726888e-10,-0.99999999997,1.56203644303e-09
154.697,1789944791.69,0.00159639614532,-2.23629021228e-05,1.00685297974,6.56542367012e-06,-4.42144687615e-06,-8.24747587581e-10,-0.999999999969,1.59143783122e-09
154.717,1789944791.71,0.00159642116325,-2.32705043434e-05,1.00685297979,6.75633212405e-06,-4.38618360203e-06,-8.38343958676e-10,-0.999999999968,1.61741889101e-09
154.737,1789944791.73,0.00159648060025,-2.41250827434e-05,1.00685297984,6.93233775051e-06,-4.34228454726e-06,-8.5007871378e-10,-0.999999999967,1.63995306138e-09
154.757,1789944791.75,0.00159657411163,-2.49252564977e-05,1.00685297989,7.09318188743e-06,-4.28989477219e-06,-8.59937669666e-10,-0.999999999966,1.65901733154e-09
154.777,1789944791.77,0.00159670128608,-2.56697637652e-05,1.00685297994,7.23863828035e-06,-4.22917557456e-06,-8.67909649116e-10,-0.999999999965,1.67459235381e-09
154.797,1789944791.79,0.0015968616469,-2.63574634632e-05,1.00685297998,7.36851332304e-06,-4.16030405364e-06,-8.73986440806e-10,-0.999999999964,1.68666236991e-09
154.817,1789944791.81,0.00159705465345,-2.69873367865e-05,1.00685298002,7.48264621756e-06,-4.08347264593e-06,-8.78162842286e-10,-0.999999999964,1.69521532227e-09
154.837,1789944791.83,0.00159727970261,-2.75584884674e-05,1.00685298007,7.58090906796e-06,-3.99888863027e-06,-8.80436815895e-10,-0.999999999963,1.70024320962e-09
154.857,1789944791.85,0.00159753613044,-2.80701477796e-05,1.00685298011,7.66320691033e-06,-3.90677360876e-06,-8.80809373622e-10,-0.999999999963,1.7017419182e-09
154.877,1789944791.87,0.00159782321391,-2.85216692823e-05,1.00685298015,7.72947782192e-06,-3.80736310908e-06,-8.79293491322e-10,-0.999999999963,1.6997291252e-09
154.897,1789944791.89,0.00159814017272,-2.89125333129e-05,1.0068529802,7.77969522209e-06,-3.7009084112e-06,-8.7605144564e-10,-0.999999999963,1.69451901229e-09
154.917,1789944791.91,0.00159848617132,-2.92423461703e-05,1.00685298024,7.81385975745e-06,-3.58766857364e-06,-8.70930665732e-10,-0.999999999963,1.68579425326e-09
154.937,1789944791.93,0.00159886032089,-2.95108401399e-05,1.00685298028,7.83200917601e-06,-3.46792928732e-06,-8.63954039222e-10,-0.999999999963,1.67358637042e-09
154.957,1789944791.95,0.00159926168165,-2.97178731748e-05,1.00685298032,7.83421071551e-06,-3.34196835169e-06,-8.5551876724e-10,-0.999999999964,1.65867416591e-09
154.977,1789944791.97,0.00159968926501,-2.98634283834e-05,1.00685298036,7.82056640354e-06,-3.21007693327e-06,-8.45513850852e-10,-0.999999999964,1.64081846204e-09
154.997,1789944791.99,0.00160014203585,-2.99476131972e-05,1.0068529804,7.79120218426e-06,-3.07255335779e-06,-8.33679919461e-10,-0.999999999965,1.61948207003e-09
155.017,1789944792.01,0.00160061891483,-2.99706584319e-05,1.00685298044,7.74628377673e-06,-2.9297188166e-06,-8.20416549215e-10,-0.999999999966,1.59544423172e-09
155.037,1789944792.03,0.00160111878092,-2.99329169677e-05,1.00685298048,7.68601037507e-06,-2.78190333947e-06,-8.05386033621e-10,-0.999999999967,1.56800859135e-09
155.057,1789944792.05,0.00160164047406,-2.98348621583e-05,1.00685298053,7.61060508512e-06,-2.62943904548e-06,-7.8857856395e-10,-0.999999999968,1.53713388353e-09
155.077,1789944792.07,0.00160218279768,-2.9677086092e-05,1.00685298057,7.52031873928e-06,-2.47266378595e-06,-7.69992814013e-10,-0.999999999969,1.50279518839e-09
155.097,1789944792.09,0.00160274452142,-2.94602976229e-05,1.00685298061,7.41542907749e-06,-2.31192159146e-06,-7.49620915099e-10,-0.99999999997,1.46495404898e-09
155.117,1789944792.11,0.00160332438379,-2.91853201976e-05,1.00685298066,7.29624213463e-06,-2.14756113214e-06,-7.27515684784e-10,-0.999999999971,1.4236931175e-09
155.137,1789944792.13,0.00160392109493,-2.88530894498e-05,1.0068529807,7.16309060301e-06,-1.97993561261e-06,-7.03771826351e-10,-0.999999999972,1.37917873631e-09
155.157,1789944792.15,0.00160453333937,-2.84646505674e-05,1.00685298075,7.01632542947e-06,-1.80939541021e-06,-6.78918002708e-10,-0.999999999974,1.33244539133e-09
155.177,1789944792.17,0.00160515977873,-2.80211556105e-05,1.0068529808,6.85633923938e-06,-1.63631051767e-06,-6.52535592724e-10,-0.999999999975,1.2826329854e-09
155.197,1789944792.19,0.00160579905476,-2.75238603048e-05,1.00685298085,6.68352368547e-06,-1.46103125493e-06,-6.24659811992e-10,-0.999999999977,1.22978994997e-09
155.217,1789944792.21,0.00160644979185,-2.69741211628e-05,1.0068529809,6.49833254796e-06,-1.2839442068e-06,-5.95336723381e-10,-0.999999999978,1.17398645388e-09
155.237,1789944792.23,0.00160711060031,-2.63733917473e-05,1.00685298096,6.30122389625e-06,-1.10542164413e-06,-5.64641357402e-10,-0.99999999998,1.11535169622e-09
155.257,1789944792.25,0.00160778007915,-2.57232191281e-05,1.00685298101,6.09267593299e-06,-9.25835565736e-07,-5.3265465706e-10,-0.999999999981,1.05402768196e-09
155.277,1789944792.27,0.00160845681907,-2.50252401226e-05,1.00685298107,5.87318434883e-06,-7.45555547563e-07,-4.99462506603e-10,-0.999999999982,9.90167442842e-10
155.297,1789944792.29,0.00160913940536,-2.42811774121e-05,1.00685298113,5.64326292895e-06,-5.64949490698e-07,-4.65152147306e-10,-0.999999999984,9.23927977563e-10
155.317,1789944792.31,0.00160982642072,-2.34928355102e-05,1.0068529812,5.4034426452e-06,-3.8438308977e-07,-4.29811891148e-10,-0.999999999985,8.55469798326e-10
155.337,1789944792.33,0.00161051644819,-2.26620965982e-05,1.00685298126,5.15427107794e-06,-2.04219620772e-07,-3.93530517358e-10,-0.999999999987,7.84955828135e-10
155.357,1789944792.35,0.00161120807398,-2.17909162279e-05,1.00685298133,4.89631139187e-06,-2.48193918516e-08,-3.56397133721e-10,-0.999999999988,7.12551220492e-10
155.377,1789944792.37,0.00161189989029,-2.0881318903e-05,1.0068529814,4.63014123234e-06,1.53460852932e-07,-3.18501416187e-10,-0.999999999989,6.38423923212e-10
155.397,1789944792.39,0.00161259049814,-1.9935393545e-05,1.00685298147,4.35635144788e-06,3.30268641534e-07,-2.79933297421e-10,-0.99999999999,5.62744127386e-10
155.417,1789944792.41,0.00161327851008,-1.89552888566e-05,1.00685298155,4.07554474598e-06,5.05256506449e-07,-2.40783233312e-10,-0.999999999992,4.8568485762e-10
155.437,1789944792.43,0.00161396255296,-1.79432085913e-05,1.00685298163,3.78833430478e-06,6.78082737578e-07,-2.01142154225e-10,-0.999999999993,4.0742191664e-10
155.457,1789944792.45,0.0016146412706,-1.69014067409e-05,1.00685298171,3.4953423714e-06,8.48412108712e-07,-1.6110124339e-10,-0.999999999994,3.28133468363e-10
155.477,1789944792.47,0.00161531332644,-1.5832182652e-05,1.0068529818,3.19719887065e-06,1.01591657911e-06,-1.20751926055e-10,-0.999999999994,2.48000026788e-10
155.497,1789944792.49,0.00161597740607,-1.47378760825e-05,1.00685298189,2.89454002499e-06,1.18027595616e-06,-8.01857965593e-11,-0.999999999995,1.6720430511e-10
155.517,1789944792.51,0.00161663221978,-1.36208622086e-05,1.00685298198,2.58800699827e-06,1.34117851658e-06,-3.94944348268e-11,-0.999999999996,8.59308284272e-11
