stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
134.178,1789945733.06,-0.0402687352012,-0.0195974197969,1.00419555934,-0.0284842967721,-0.00900419767699,-0.00090694630972,-0.999553273573,0.00232641564515
134.198,1789945733.08,-0.0396783582364,-0.0173811475477,1.00407720461,-0.0278169180942,-0.00880000543621,-0.000885937260766,-0.999573906266,0.0022610474861
134.218,1789945733.1,-0.0390187416564,-0.0153829544178,1.00395354474,-0.0271298152972,-0.00857940732297,-0.000865216567549,-0.999594727023,0.00219557028446
134.238,1789945733.12,-0.0382916223439,-0.0135974708082,1.00382504868,-0.0264221418595,-0.00834298573912,-0.000844870671435,-0.999615701758,0.00213026745922
134.258,1789945733.14,-0.0374988501453,-0.0120191749261,1.00369284985,-0.0257004875438,-0.00809132844651,-0.000824936439785,-0.999636601383,0.00206544581218
134.278,1789945733.16,-0.0366424022139,-0.0106424281723,1.00355763837,-0.0249665554922,-0.00782504407458,-0.000805475324518,-0.999657336792,0.00200137244819
134.298,1789945733.18,-0.0357243745662,-0.00946148981029,1.00341986394,-0.0242195747244,-0.00754476034598,-0.000786558942129,-0.999677883179,0.00193829357028
134.318,1789945733.2,-0.0347469696453,-0.00847052168884,1.00328019283,-0.0234606824232,-0.00725112862635,-0.000768242974515,-0.999698168107,0.00187645237668
134.338,1789945733.22,-0.033712497372,-0.00766358835821,1.00313912895,-0.0226890086015,-0.00694482261946,-0.000750590483346,-0.999718167756,0.00181607539641
134.358,1789945733.24,-0.0326233589686,-0.0070346537245,1.00299775981,-0.0219113631123,-0.00662653851296,-0.00073360183946,-0.999737687087,0.00175736621356
134.378,1789945733.26,-0.0314820559323,-0.00657763269543,1.00285675221,-0.0211294962784,-0.006296994344,-0.000717310200073,-0.99975665925,0.00170051090437
134.398,1789945733.28,-0.030291181492,-0.00628640363479,1.00271653659,-0.0203425811753,-0.00595692856057,-0.000701763150072,-0.999775075665,0.00164568614821
134.418,1789945733.3,-0.0290534096136,-0.00615480686272,1.00257771202,-0.0195516468232,-0.00560720041593,-0.000686995437266,-0.999792888776,0.00159306664041
134.438,1789945733.32,-0.027771490704,-0.00617664857132,1.00244073895,-0.0187560406014,-0.00524828304379,-0.000673017931657,-0.999810088723,0.00154273941725
134.458,1789945733.34,-0.0264482438024,-0.00634568948309,1.0023065404,-0.0179625853605,-0.00488110913437,-0.00065980506832,-0.999826527433,0.00149480731589
134.478,1789945733.36,-0.0250865569248,-0.00665571074564,1.00217565214,-0.0171728533477,-0.00450651760032,-0.000647363448518,-0.999842170209,0.00144936115153
134.498,1789945733.38,-0.0236893782517,-0.00710052206946,1.00204840497,-0.0163860010335,-0.00412529620173,-0.000635711922596,-0.999857028165,0.00140648436374
134.518,1789945733.4,-0.0222597070633,-0.00767395540986,1.00192524986,-0.0156027989081,-0.00373832369532,-0.00062484959814,-0.999871085273,0.0013662331206
134.538,1789945733.42,-0.0208005887483,-0.00836986954417,1.00180651982,-0.0148227518069,-0.00334642172033,-0.000614778004315,-0.999884348082,0.00132865014572
134.558,1789945733.44,-0.019315104773,-0.00918213248474,1.00169290958,-0.0140529188045,-0.00295039733863,-0.000605423535707,-0.999896716712,0.00129366814867
134.578,1789945733.46,-0.0178063715948,-0.0101047023363,1.00158475366,-0.0132945466163,-0.00255105886357,-0.000596763414229,-0.999908191287,0.00126126424017
134.598,1789945733.48,-0.0162775326221,-0.0111316286535,1.00148222735,-0.0125468436871,-0.00214920957072,-0.000588790295142,-0.999918802172,0.00123142817391
134.618,1789945733.5,-0.0147317503863,-0.0122570436851,1.00138556798,-0.0118102067432,-0.00174565007795,-0.000581477620149,-0.999928564252,0.00120411271126
134.638,1789945733.52,-0.0131722012834,-0.0134751663919,1.00129491333,-0.0110838496129,-0.00134118221101,-0.000574804240616,-0.999937507601,0.00117927203838
134.658,1789945733.54,-0.0116020677879,-0.0147802757702,1.00121068229,-0.0103748297733,-0.000936597147951,-0.00056867173303,-0.999945579672,0.00115671790503
134.678,1789945733.56,-0.0100245341344,-0.016166802256,1.00113299698,-0.00968418609542,-0.000532694753516,-0.000563038006077,-0.999952806768,0.0011363411755
134.698,1789945733.58,-0.0084427792832,-0.0176293242901,1.00106184594,-0.00901088629944,-0.000130275937942,-0.000557879799968,-0.999959237032,0.00111806218961
134.718,1789945733.6,-0.00685997008755,-0.0191625547868,1.0009972602,-0.00835512644657,0.000269864751984,-0.000553154634731,-0.999964905912,0.0011017613252
134.738,1789945733.62,-0.00527925532385,-0.0207613456992,1.00093918546,-0.0077158793912,0.000666937713609,-0.000548828028434,-0.999969859139,0.00108733214448
134.758,1789945733.64,-0.00370375948985,-0.0224206542872,1.00088777298,-0.00710021404632,0.00106017311587,-0.000544790384438,-0.999974082763,0.00107450025756
134.778,1789945733.66,-0.00213657642584,-0.0241356425485,1.00084294671,-0.00650896963568,0.00144880419356,-0.000540991209901,-0.999977620554,0.00106310244538
134.798,1789945733.68,-0.00058076321195,-0.0259016698385,1.0008045278,-0.00594082553649,0.00183207499791,-0.000537401644955,-0.999980530457,0.00105302157606
134.818,1789945733.7,0.00096066568178,-0.0277142739104,1.00077238327,-0.0053960444343,0.00220927790518,-0.000533974100669,-0.999982858187,0.00104409757957
134.838,1789945733.72,0.00248474401577,-0.0295691800171,1.00074628642,-0.00487301424378,0.00257966309632,-0.000530672203943,-0.999984658611,0.00103620065925
134.858,1789945733.74,0.00398855895067,-0.0314622567518,1.00072616318,-0.00437868726521,0.00294252604574,-0.000527390121761,-0.99998594515,0.00102901464469
134.878,1789945733.76,0.00546925796169,-0.0333896205234,1.00071178407,-0.0039135861144,0.00329717777902,-0.000524080853883,-0.999986768813,0.0010223626954
134.898,1789945733.78,0.00692405393452,-0.0353476240444,1.00070285053,-0.00347596950734,0.00364294611693,-0.000520720628621,-0.999987187633,0.00101612954623
134.918,1789945733.8,0.008350229989,-0.0373328331918,1.00069908893,-0.00306543785785,0.00397918698429,-0.000517269281397,-0.999987250716,0.00101016165896
134.938,1789945733.82,0.00974514487813,-0.0393420294472,1.00070018561,-0.0026802881464,0.00430527843095,-0.000513698413575,-0.999987008289,0.00100434213021
134.958,1789945733.84,0.0111062397824,-0.041372283534,1.00070558619,-0.00229562255341,0.00462060380342,-0.000510149684931,-0.999986559852,0.000999114182029
134.978,1789945733.86,0.0124310432639,-0.043420752284,1.00071448318,-0.00186098241831,0.00492453472735,-0.000506940686733,-0.999986014259,0.000995586719309
134.998,1789945733.88,0.0137171693292,-0.0454840520007,1.00072659229,-0.00136905617744,0.0052165472244,-0.000504073512527,-0.999985329507,0.000993903013366
135.018,1789945733.9,0.0149623254484,-0.0475583267673,1.00074169482,-0.000818552350032,0.0054962700285,-0.000501546739827,-0.999984434598,0.000994140133193
135.038,1789945733.92,0.0161643140162,-0.0496392177755,1.00075964705,-0.00022047501016,0.00576312118049,-0.000499337550277,-0.999983244103,0.000996183459328
135.058,1789945733.94,0.0173210380671,-0.0517219793246,1.00078036177,0.000410341346596,0.0060166384922,-0.000497429738698,-0.999981691955,0.000999851565315
135.078,1789945733.96,0.0184305048824,-0.0538016054626,1.00080378686,0.00105804446245,0.00625639350214,-0.000495809075576,-0.999979745923,0.00100491597743
135.098,1789945733.98,0.0194908295097,-0.0558729642846,1.00082988712,0.00170855756942,0.00648197637801,-0.000494454485782,-0.999977409909,0.00101112140808
135.118,1789945734,0.0205002382925,-0.0579309132305,1.00085863027,0.00235093913725,0.00669302825628,-0.000493333629294,-0.99997471622,0.001018203484
135.138,1789945734.02,0.0214570718259,-0.0599703863704,1.00088997415,0.00297778199767,0.00688922244968,-0.000492399903078,-0.999971714085,0.00102589867411
135.158,1789945734.04,0.022359787694,-0.0619864515337,1.00092385782,0.00358492911929,0.00707026787392,-0.000491593407625,-0.999968458468,0.00103395212554
135.178,1789945734.06,0.0232069628563,-0.0639743405153,1.0009601961,0.00417078789407,0.00723590558543,-0.000490844317591,-0.999965002023,0.00104212238541
135.198,1789945734.08,0.023997295742,-0.0659294586358,1.00099887735,0.00473549795493,0.00738590810345,-0.000490077622232,-0.999961390877,0.00105018400391
135.218,1789945734.1,0.0247296080519,-0.0678473808253,1.00103976383,0.00528013329126,0.00752007872476,-0.000489218080721,-0.999957663741,0.001057928541
135.238,1789945734.12,0.0254028462873,-0.0697238408892,1.00108269378,0.0058060510963,0.0076382514719,-0.000488194540617,-0.999953853211,0.00106516457517
135.258,1789945734.14,0.0260160830161,-0.0715547192389,1.00112748461,0.0063144360464,0.0077402913455,-0.000486943122862,-0.999949988086,0.00107171720482
135.278,1789945734.16,0.0265685178839,-0.0733360326672,1.0011739364,0.0068060410003,0.00782609477531,-0.000485409113556,-0.999946095759,0.00107742741062
135.298,1789945734.18,0.0270594783759,-0.0750639281007,1.00122183546,0.00728109416929,0.00789559012594,-0.000483547663357,-0.999942204083,0.00108215151009
135.318,1789945734.2,0.0274884203288,-0.0767346808949,1.0012709576,0.00773932767904,0.00794873815387,-0.000481323555706,-0.999938342447,0.00108576081387
135.338,1789945734.22,0.0278549281934,-0.0783446972798,1.00132107096,0.00818007973834,0.0079855323439,-0.000478710369872,-0.99993454206,0.00108814149971
135.358,1789945734.24,0.0281587150436,-0.0798905200038,1.00137193858,0.00860242832542,0.00800599908598,-0.000475689353744,-0.999930835571,0.00108919466089
135.378,1789945734.26,0.0283996223308,-0.0813688360122,1.00142332054,0.00900532449445,0.008010197681,-0.000472248261437,-0.999927256277,0.00108883645747
135.398,1789945734.28,0.0285776193824,-0.0827764850411,1.00147497598,0.00938770489749,0.00799822018362,-0.000468380328411,-0.999923837145,0.00108699829478
135.418,1789945734.3,0.0286928026428,-0.084110468209,1.00152666493,0.00974857365516,0.00797019110237,-0.000464083473524,-0.999920609845,0.00108362696494
135.438,1789945734.32,0.0287453946123,-0.0853679560559,1.00157814861,0.0100870739251,0.00792624507559,-0.000459360617975,-0.999917603889,0.00107868635157
135.458,1789945734.34,0.0287357428366,-0.0865462951118,1.00162919378,0.0104024697128,0.00786656591141,-0.000454217771119,-0.9999148461,0.00107215434027
135.478,1789945734.36,0.0286643183988,-0.0876430136738,1.00167957345,0.010694160957,0.00779137100922,-0.000448664458555,-0.999912360239,0.00106402383771
135.498,1789945734.38,0.0285317143979,-0.088655826392,1.00172906219,0.0109616249987,0.00770094951423,-0.000442713641305,-0.999910167044,0.00105430265621
135.518,1789945734.4,0.0283386430109,-0.0895826382509,1.00177745602,0.01120452388,0.007595552281,-0.000436381807594,-0.999908283695,0.0010430130293
135.538,1789945734.42,0.0280859341608,-0.0904215472016,1.00182455542,0.0114225929648,0.00747551500463,-0.000429687460453,-0.999906723857,0.00103018944876
135.558,1789945734.44,0.0277745324899,-0.0911708458915,1.00187017447,0.0116156093998,0.00734117827261,-0.000422653638801,-0.999905498577,0.00101588142466
135.578,1789945734.46,0.0274054947154,-0.0918290233924,1.00191414143,0.0117834024488,0.00719290404497,-0.000415306641854,-0.99990461599,0.00100015132571
135.598,1789945734.48,0.0269799868005,-0.0923947664366,1.00195629931,0.0119258351442,0.00703108232051,-0.000407675840059,-0.999904081469,0.000983073738875
135.618,1789945734.5,0.0264992808179,-0.092866960234,1.00199651006,0.012042763805,0.00685612759904,-0.000399793476307,-0.999903898142,0.000964734268068
135.638,1789945734.52,0.0259647517745,-0.0932446901399,1.00203464758,0.0121341619126,0.00666847214865,-0.000391693894437,-0.999904065483,0.000945229350929
135.658,1789945734.54,0.0253778741331,-0.0935272413165,1.00207060574,0.0122000124521,0.00646857448611,-0.000383413498852,-0.999904580565,0.00092466459489
135.678,1789945734.56,0.0247402183376,-0.0937140989418,1.00210429521,0.0122403160893,0.00625694277441,-0.000374992294329,-0.999905437884,0.000903158307695
135.698,1789945734.58,0.0240534465005,-0.0938049482003,1.00213565095,0.0122551514364,0.00603406136475,-0.000366467645304,-0.999906629175,0.000880827677933
135.718,1789945734.6,0.0233193090171,-0.093799673864,1.00216462141,0.0122446560034,0.00580047711121,-0.000357881427768,-0.999908143174,0.00085780453353
135.738,1789945734.62,0.0225396398789,-0.0936983589903,1.00219117782,0.0122090293907,0.00555670680531,-0.000349272202201,-0.999909966257,0.000834217031491
135.758,1789945734.64,0.0217163528908,-0.0935012833805,1.0022153102,0.0121485114748,0.00530330555233,-0.000340680152241,-0.999912082413,0.000810200522303
135.778,1789945734.66,0.0208514373298,-0.0932089216935,1.00223702673,0.0120633775747,0.00504086239852,-0.000332146534696,-0.999914473496,0.00078589585886
135.798,1789945734.68,0.0199469532078,-0.0928219413289,1.00225635564,0.0119539647102,0.00476996627952,-0.000323710883917,-0.999917119246,0.000761442788179
135.818,1789945734.7,0.0190050267939,-0.0923411998229,1.00227334508,0.0118206787762,0.00449124463693,-0.000315413328138,-0.999919997194,0.000736985053765
135.838,1789945734.72,0.0180278456021,-0.0917677416324,1.00228806005,0.0116639574409,0.00420531987578,-0.000307291696196,-0.999923083519,0.00071266268533
135.858,1789945734.74,0.01701765356,-0.0911027947522,1.00230058251,0.0114842834766,0.00391282169121,-0.000299382117239,-0.999926353003,0.000688613144453
135.878,1789945734.76,0.0159767460968,-0.0903477669543,1.00231101055,0.0112821807494,0.00361438650128,-0.000291718863714,-0.999929779288,0.000664970470862
135.898,1789945734.78,0.0149074651699,-0.0895042417132,1.00231945728,0.0110582111788,0.003310654858,-0.000284334047464,-0.99993333512,0.000641864111717
135.918,1789945734.8,0.013812194275,-0.0885739738478,1.00232604982,0.0108129755636,0.00300227322391,-0.000277257493906,-0.999936992537,0.000619418245685
135.938,1789945734.82,0.0126933534007,-0.0875588848566,1.00233092812,0.0105471124995,0.00268989314861,-0.000270516533746,-0.9999407231,0.000597750874406
135.958,1789945734.84,0.0115533938831,-0.0864610578666,1.00233424037,0.0102612479072,0.00237414679921,-0.000264134327864,-0.999944498686,0.000576969274616
135.978,1789945734.86,0.0103947936408,-0.0852827330365,1.00233615105,0.00995613769649,0.00205571492487,-0.000258134019316,-0.999948290026,0.000557180029979
135.998,1789945734.88,0.00922005170206,-0.0840263014483,1.0023368308,0.0096325336481,0.00173526165609,-0.000252534599321,-0.999952068546,0.000538478182018
136.018,1789945734.9,0.00803168297614,-0.0826942993102,1.00233645181,0.00929118434123,0.00141342165478,-0.000247351009353,-0.999955806499,0.00052094697646
136.038,1789945734.92,0.00683221351433,-0.0812894021647,1.00233520242,0.00893294022102,0.0010908860189,-0.000242596659524,-0.999959476026,0.00050466451397
136.058,1789945734.94,0.0056241748864,-0.079814418213,1.00233327061,0.0085586444929,0.000768315809607,-0.000238280873776,-0.999963050576,0.000489696217223
136.078,1789945734.96,0.00441009906882,-0.0782722817679,1.00233084656,0.00816916612385,0.000446367181973,-0.000234409612968,-0.999966504706,0.00047609662409
136.098,1789945734.98,0.00319251330548,-0.0766660464693,1.00232812151,0.00776539822889,0.000125690520551,-0.000230985508899,-0.999969814263,0.000463909177636
136.118,1789945735,0.00197393499153,-0.0749988782991,1.00232528579,0.00734825045128,-0.000193076049416,-0.000228007789169,-0.999972956609,0.00045316575368
136.138,1789945735.02,0.000756866681274,-0.0732740484858,1.00232252757,0.00691865207169,-0.000509303829585,-0.000225472401734,-0.999975910723,0.000443886794802
136.158,1789945735.04,-0.000456208847336,-0.0714949262374,1.00232003139,0.00647754999676,-0.000822374860169,-0.000223372085026,-0.999978657348,0.000436081292519
136.178,1789945735.06,-0.00166283344304,-0.0696649713345,1.00231797676,0.00602590808126,-0.00113168195944,-0.000221696478777,-0.999981179112,0.00042974690612
136.198,1789945735.08,-0.00286057835292,-0.067787726581,1.00231653675,0.00556470544054,-0.00143662950125,-0.000220432247763,-0.999983460643,0.000424870133413
136.218,1789945735.1,-0.00404704890666,-0.0658668101286,1.0023158767,0.00509493463031,-0.00173663422623,-0.00021956322663,-0.999985488662,0.000421426562873
136.238,1789945735.12,-0.00521988910748,-0.0639059076884,1.00231615298,0.0046175995187,-0.00203112626223,-0.000219070582869,-0.999987252073,0.000419381201004
136.258,1789945735.14,-0.00637678612092,-0.0619087646483,1.00231751185,0.00413371304249,-0.00231955021213,-0.000218932997857,-0.999988742022,0.000418688877325
136.278,1789945735.16,-0.00751547465242,-0.059879178112,1.0023200884,0.00364429490331,-0.00260136627411,-0.00021912686469,-0.999989951945,0.000419294724593
136.298,1789945735.18,-0.00863374120455,-0.0578209888803,1.00232400563,0.0031503692785,-0.0028760513368,-0.000219626501489,-0.999990877592,0.000421134731091
136.318,1789945735.2,-0.00972942820449,-0.0557380733925,1.00232937356,0.00265296258377,-0.00314310001861,-0.000220404378543,-0.999991517031,0.000424136360153
136.338,1789945735.22,-0.0108004379935,-0.0536343356454,1.00233628858,0.00215310130879,-0.00340202563141,-0.000221431357449,-0.999991870639,0.000428219231076
136.358,1789945735.24,-0.01184473667,-0.0515136991085,1.00234483275,0.0016518099292,-0.00365236106229,-0.000222676940219,-0.999991941066,0.000433295854789
136.378,1789945735.26,-0.0128603577792,-0.0493800986513,1.00235507343,0.00115010888882,-0.00389365957549,-0.000224109526206,-0.999991733186,0.000439272417218
136.398,1789945735.28,-0.0138454058425,-0.0472374725004,1.00236706281,0.00064901264083,-0.00412549554164,-0.000225696674654,-0.999991254027,0.000446049603057
136.418,1789945735.3,-0.0147980597263,-0.045089754129,1.00238083546,0.000149492039405,-0.00434746096599,-0.000227405463567,-0.999990512716,0.000453523949998
136.438,1789945735.32,-0.015716575848,-0.0429408649201,1.00239641486,-0.000347424413423,-0.00455917805291,-0.000229202487993,-0.999989520274,0.00046158731647
136.458,1789945735.34,-0.0165992911787,-0.0407947057697,1.00241380729,-0.000840747528952,-0.00476028874427,-0.000231054375024,-0.999988289636,0.000470129062723
136.478,1789945735.36,-0.0174446260664,-0.0386551493641,1.00243300358,-0.00132950119916,-0.00495045849113,-0.000232927989586,-0.999986835479,0.00047903662228
136.498,1789945735.38,-0.0182510868778,-0.0365260324875,1.0024539796,-0.00181272312896,-0.00512937686004,-0.000234790678694,-0.999985174091,0.000488196379992
136.518,1789945735.4,-0.0190172684476,-0.0344111484091,1.00247669646,-0.00228947364543,-0.00529675716321,-0.000236610514003,-0.999983323206,0.000497494637779
136.538,1789945735.42,-0.0197418563407,-0.0323142394918,1.00250110111,-0.00275883285718,-0.0054523373907,-0.000238356536513,-0.999981301847,0.000506818482036
136.558,1789945735.44,-0.0204236289174,-0.0302389899412,1.00252712695,-0.00321990278087,-0.0055958805238,-0.000239998986149,-0.999979130156,0.000516056670448
136.578,1789945735.46,-0.0210614592001,-0.0281890187354,1.00255469456,-0.00367180778855,-0.0057271749943,-0.000241509524751,-0.999976829215,0.000525100489221
136.598,1789945735.48,-0.0216543165371,-0.0261678727314,1.00258371249,-0.0041136958549,-0.0058460350013,-0.000242861442829,-0.999974420873,0.000533844582937
136.618,1789945735.5,-0.0222012680611,-0.0241790199602,1.00261407817,-0.00454473976949,-0.00595230077969,-0.000244029851193,-0.999971927559,0.000542187748255
136.638,1789945735.52,-0.0227014799409,-0.0222258431216,1.00264567884,-0.00496413855631,-0.00604583879043,-0.000244991854748,-0.999969372101,0.000550033685622
136.658,1789945735.54,-0.0231542184242,-0.0203116332874,1.00267839262,-0.00537111895027,-0.00612654184856,-0.000245726707825,-0.99996677754,0.000557291703363
136.678,1789945735.56,-0.0235588506714,-0.0184395839301,1.00271208588,-0.00576489125115,-0.00619431494085,-0.000246215985051,-0.999964167292,0.000563876708935
136.698,1789945735.58,-0.0239148455768,-0.0166127844812,1.00274662383,-0.00614476241833,-0.00624914016876,-0.00024644518874,-0.999961563965,0.000569714900341
136.718,1789945735.6,-0.0242217736461,-0.0148342151082,1.00278186147,-0.00651003039207,-0.00629095444605,-0.000246399650457,-0.999958990501,0.000574733198657
136.738,1789945735.62,-0.0244793077737,-0.0131067410317,1.00281765071,-0.00686006738362,-0.0063197708488,-0.000246067639372,-0.999956468764,0.000578868208096
136.758,1789945735.64,-0.0246872229357,-0.0114331077575,1.00285384137,-0.00719427232314,-0.00633561505791,-0.000245440738286,-0.999954020036,0.000582065918655
136.778,1789945735.66,-0.0248453960189,-0.00981593634839,1.0028902813,-0.0075120790678,-0.00633853755647,-0.000244513193937,-0.999951664743,0.000584280894011
136.798,1789945735.68,-0.0249538054183,-0.00825771900082,1.00292681787,-0.00781295818727,-0.00632861740825,-0.000243282057737,-0.999949422271,0.000585476853299
136.818,1789945735.7,-0.0250125303812,-0.00676081492927,1.00296329903,-0.00809641344711,-0.00630595713634,-0.000241747099191,-0.999947310888,0.000585626572314
136.838,1789945735.72,-0.0250217501903,-0.00532744649188,1.00299957445,-0.00836198442371,-0.0062706844024,-0.000239910724178,-0.999945347595,0.000584711939717
136.858,1789945735.74,-0.0249817430723,-0.00395969567817,1.00303549785,-0.00860923015536,-0.00622293389184,-0.000237778846338,-0.999943548262,0.000582725318758
136.878,1789945735.76,-0.0248928853191,-0.00265950046618,1.00307092486,-0.00883778104602,-0.00616289762231,-0.000235358018639,-0.999941926777,0.00057966541307
136.898,1789945735.78,-0.0247556495743,-0.00142865215182,1.00310571724,-0.00904729168771,-0.00609077602561,-0.000232658019825,-0.999940495645,0.000575541107031
136.918,1789945735.8,-0.0245706033038,-0.000268792602753,1.00313974299,-0.00923745847703,-0.00600679408,-0.000229690889776,-0.99993926567,0.000570370059131
136.938,1789945735.82,-0.0243384070108,0.000818588089693,1.00317287727,-0.00940801939022,-0.00591119976014,-0.000226470804116,-0.999938245893,0.000564178426535
136.958,1789945735.84,-0.0240598122628,0.00183215362527,1.00320500342,-0.00955875196489,-0.00580426088712,-0.000223014000477,-0.999937443584,0.000557000607248
136.978,1789945735.86,-0.0237356595838,0.00277072321764,1.00323601373,-0.00968947543105,-0.00568626629538,-0.000219338565806,-0.999936864173,0.000548878802673
136.998,1789945735.88,-0.0233668761743,0.00363327298358,1.00326581018,-0.00980005073613,-0.00555752502875,-0.000215464268157,-0.999936511233,0.000539862577854
137.018,1789945735.9,-0.0229544734781,0.0044189370091,1.00329430513,-0.00989038105242,-0.00541836611943,-0.00021141236952,-0.999936386465,0.000530008371326
137.038,1789945735.92,-0.0224995445919,0.00512700808539,1.00332142188,-0.00996041177105,-0.00526913792577,-0.000207205434205,-0.999936489708,0.000519378953674
137.058,1789945735.94,-0.0220032615265,0.00575693811634,1.00334709514,-0.0100101304055,-0.005110207431,-0.000202867128974,-0.999936818961,0.000508042841198
137.078,1789945735.96,-0.0214668723227,0.00630833819858,1.00337127145,-0.0100395662938,-0.0049419593796,-0.000198422016852,-0.999937370426,0.000496073666705
137.098,1789945735.98,-0.0208916980304,0.00678097837676,1.0033939094,-0.010048790192,-0.00476479533978,-0.000193895345924,-0.999938138559,0.000483549514898
137.118,1789945736,-0.0202791295493,0.00717478700474,1.00341498096,-0.0100378972538,-0.00457913329102,-0.000189312885138,-0.999939116305,0.000470552189625
137.138,1789945736.02,-0.0196306243763,0.00748985020578,1.00343446833,-0.010007055115,-0.00438540484062,-0.000184700560491,-0.999940294697,0.000457166625255
137.158,1789945736.04,-0.0189477031986,0.00772641035052,1.00345236702,-0.00995645635494,-0.00418405584401,-0.000180084382377,-0.99994166341,0.000443480019633
137.178,1789945736.06,-0.0182319464089,0.00788486461393,1.00346868474,-0.00988633375385,-0.00397554476213,-0.000175490182502,-0.999943210713,0.00042958113688
137.198,1789945736.08,-0.0174849905157,0.00796576315073,1.0034834412,-0.00979695851783,-0.00376034162397,-0.000170943409504,-0.99994492359,0.000415559563447
137.218,1789945736.1,-0.0167085244647,0.00796980696583,1.00349666785,-0.00968863694999,-0.00353892704012,-0.000166468935039,-0.999946787883,0.000401504969896
137.238,1789945736.12,-0.0159042858777,0.00789784553047,1.00350840743,-0.00956171131726,-0.00331179105884,-0.000162090851627,-0.99994878841,0.000387506382765
137.258,1789945736.14,-0.0150740572193,0.00775087411153,1.00351871348,-0.00941655880374,-0.00307943208486,-0.000157832286287,-0.999950909099,0.000373651470761
137.278,1789945736.16,-0.014219661898,0.00753003083201,1.00352764977,-0.00925359101718,-0.00284235577049,-0.000153715222316,-0.999953133121,0.000360025850723
137.298,1789945736.18,-0.0133429603115,0.00723659346229,1.00353528967,-0.00907325304734,-0.00260107391554,-0.000149760334319,-0.99995544304,0.000346712419653
137.318,1789945736.2,-0.012445845843,0.00687197595069,1.00354171542,-0.00887602246104,-0.00235610336296,-0.000145986836178,-0.999957820955,0.000333790717651
137.338,1789945736.22,-0.0115302408044,0.0064377247351,1.00354701682,-0.00866241631355,-0.00210795939374,-0.000142412591751,-0.999960248595,0.000321336762671
137.358,1789945736.24,-0.0105980924307,0.00593551464983,1.0035512914,-0.00843297546149,-0.00185716455238,-0.000139053546969,-0.999962707569,0.000309421705364
137.378,1789945736.26,-0.00965136880031,0.00536714468345,1.00355464379,-0.0081882576649,-0.00160425046655,-0.000135923483075,-0.999965179565,0.000298111069313
137.398,1789945736.28,-0.008692054642,0.00473453371139,1.00355718359,-0.00792885597693,-0.00134974421152,-0.000133034519388,-0.999967646344,0.000287465335059
137.418,1789945736.3,-0.00772214719815,0.00403971588662,1.00355902405,-0.00765540171339,-0.00109416419578,-0.000130397198993,-0.999970089866,0.00027753979736
137.438,1789945736.32,-0.00674365223457,0.00328483555468,1.00356028365,-0.00736852529811,-0.000838043747881,-0.000128019214925,-0.999972492686,0.000268382059367
137.458,1789945736.34,-0.00575857979235,0.00247214248745,1.00356108266,-0.00706889338829,-0.000581904762395,-0.000125906561376,-0.999974837824,0.000260033810525
137.478,1789945736.36,-0.00476894012405,0.00160398661882,1.00356154291,-0.0067571933824,-0.000326265789821,-0.000124063123507,-0.999977108986,0.000252529905394
137.498,1789945736.38,-0.00377673959136,0.000682812731893,1.00356178586,-0.00643414736179,-7.162879867e-05,-0.00012249126595,-0.999979290592,0.000245899203895
137.518,1789945736.4,-0.00278397683075,-0.000288845356901,1.00356193443,-0.00610046825856,0.000181488055723,-0.00012119011664,-0.999981368157,0.000240161411302
137.538,1789945736.42,-0.00179263859163,-0.00130837021742,1.0035621093,-0.00575689897214,0.000432583942159,-0.000120157264575,-0.999983328135,0.00023532992908
137.558,1789945736.44,-0.000804695839332,-0.0023730666775,1.00356242881,-0.00540419633545,0.000681164857217,-0.000119388270265,-0.999985158101,0.000231410916591
137.578,1789945736.46,0.000177900125241,-0.00348016775096,1.00356300811,-0.00504312996627,0.000926744989354,-0.000118876724238,-0.99998684684,0.000228403325228
137.598,1789945736.48,0.00115322148814,-0.00462684066192,1.00356395819,-0.00467448280678,0.00116884935804,-0.000118614364479,-0.999988384399,0.000226299061796
