stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
13.282,1790081375.74,-0.00320912121039,-4.24326141279e-06,-0.00304651099241,9.56223390151e-05,-0.12836058019,9.53631410659e-06
13.302,1790081375.76,0.00124938875511,1.3605010173e-06,-0.00479722486813,-5.37039037647e-05,0.0499784355209,-1.88314560139e-06
13.322,1790081375.78,0.00124942919865,1.33308147644e-06,0.00500276549958,-5.60516309797e-05,0.0499755031034,1.07377017034e-07
13.342,1790081375.8,-0.00320912121056,-4.24370647917e-06,-0.00304651099489,9.56411459972e-05,-0.128360580172,9.53619508828e-06
13.362,1790081375.82,0.0012493887541,1.3606772379e-06,-0.00479722486831,-5.37109997023e-05,0.0499784354799,-1.88312903918e-06
13.382,1790081375.84,0.00124942919762,1.33325808982e-06,0.00500276549942,-5.60586954839e-05,0.0499755030623,1.07376579257e-07
13.402,1790081375.86,-0.00320912121074,-4.2441515397e-06,-0.00304651099737,9.56599527331e-05,-0.128360580154,9.53607607142e-06
13.422,1790081375.88,0.00124938875309,1.36085345653e-06,-0.00479722486847,-5.37180955483e-05,0.0499784354388,-1.88311245523e-06
13.442,1790081375.9,0.0012494291966,1.33343470087e-06,0.00500276549925,-5.60657598951e-05,0.0499755030213,1.07376141489e-07
13.462,1790081375.92,-0.00320912121091,-4.24459659449e-06,-0.00304651099985,9.56787592237e-05,-0.128360580137,9.53595705642e-06
13.482,1790081375.94,0.00124938875208,1.36102967141e-06,-0.00479722486865,-5.37251912947e-05,0.0499784353978,-1.8830958868e-06
13.502,1790081375.96,0.00124942919557,1.33361130955e-06,0.00500276549908,-5.60728242119e-05,0.0499755029803,1.07375703718e-07
13.522,1790081375.98,-0.00320912121108,-4.24504164311e-06,-0.00304651100233,9.5697565458e-05,-0.128360580119,9.53583804251e-06
13.542,1790081376,0.00124938875107,1.36120588599e-06,-0.00479722486882,-5.37322869496e-05,0.0499784353568,-1.88307931215e-06
13.562,1790081376.02,0.00124942919454,1.33378791592e-06,0.00500276549891,-5.60798884359e-05,0.0499755029392,1.07375265957e-07
13.582,1790081376.04,-0.00320912121126,-4.24548668608e-06,-0.00304651100481,9.57163714488e-05,-0.128360580101,9.53571903065e-06
13.602,1790081376.06,0.00124938875006,1.36138209807e-06,-0.00479722486899,-5.37393825166e-05,0.0499784353157,-1.88306272507e-06
13.622,1790081376.08,0.00070622081553,2.57626757753e-06,0.00739125698944,-4.28238197707e-06,0.0336309242065,3.24843955099e-05
13.642,1790081376.1,0.000756115058922,2.62189315394e-06,0.00923736615619,-1.9003259494e-05,0.057190013302,2.27697349653e-05
13.662,1790081376.12,0.00109256571565,2.73979317818e-06,0.011103178853,-8.01197396916e-06,0.0455564825616,2.1995166111e-05
13.682,1790081376.14,0.00160383159671,2.75618412763e-06,0.0119769090933,-6.21896985586e-05,0.0359638602945,9.35902464775e-06
13.702,1790081376.16,0.00226383788057,3.06670141374e-06,0.0127512950942,-5.76441746022e-05,0.0218477003371,6.35313805934e-06
13.722,1790081376.18,0.00300470726293,3.60599012579e-06,0.0133751395744,-5.24484611788e-05,0.0102863436246,3.71011149269e-06
13.742,1790081376.2,0.00378172543223,4.37037374108e-06,0.0140321970833,-3.63984527708e-05,0.00113942599923,2.37595497644e-06
13.762,1790081376.22,0.00455760297133,5.27658636219e-06,0.0147335020328,-2.12029659777e-05,-0.0047759588187,1.39333130014e-06
13.782,1790081376.24,0.00530988992676,6.33561002563e-06,0.0153863083809,2.72727673852e-05,-0.00810419653459,3.7107309959e-06
13.802,1790081376.26,0.00602680483563,7.12623674058e-06,0.0160626490302,-2.34867608329e-05,-0.00938315664036,5.40456137006e-06
13.822,1790081376.28,0.00670435890547,8.12132340462e-06,0.0166819668043,1.63504430646e-05,-0.00936892409041,5.90859292342e-06
13.842,1790081376.3,0.00734404875541,9.01283295607e-06,0.0173554503196,1.38850485029e-05,-0.00866270805149,5.12811858733e-06
13.862,1790081376.32,0.00794947554195,9.86351927504e-06,0.0180811247546,1.96931823325e-05,-0.00775055285948,4.13269065507e-06
13.882,1790081376.34,0.00852442603633,1.0623247437e-05,0.0187581546637,1.77466872667e-05,-0.0069225778996,3.10235098319e-06
13.902,1790081376.36,0.00907261951609,1.13135544464e-05,0.0194530782793,1.60308519841e-05,-0.00632671199269,2.16087043812e-06
13.922,1790081376.38,0.0095962533507,1.1938878813e-05,0.020090053327,1.32771740796e-05,-0.00600036927219,1.33797182008e-06
13.942,1790081376.4,0.0100968472474,1.25130318184e-05,0.0207771482739,1.10157837738e-05,-0.00591484421453,6.30874333576e-07
13.962,1790081376.42,0.0105746165061,1.30449169565e-05,0.0215139378868,9.25628631502e-06,-0.00600952479911,2.95857391212e-08
13.982,1790081376.44,0.011028818355,1.35414838129e-05,0.0221986778394,8.18668971919e-06,-0.00621714719803,-4.7464040306e-07
14.002,1790081376.46,0.0114586916449,1.40069003443e-05,0.0228989903121,7.68664270297e-06,-0.00647778204573,-8.97709502972e-07
14.022,1790081376.48,0.011862968373,1.44427122476e-05,0.0235386166233,7.62438558975e-06,-0.00674680512004,-1.2480715155e-06
14.042,1790081376.5,0.0122407649597,1.48491065163e-05,0.0242269647008,7.8319436629e-06,-0.00699468590228,-1.54109908761e-06
14.062,1790081376.52,0.012591068544,1.52250060052e-05,0.0249640033357,8.17144784801e-06,-0.00720629532086,-1.78586633107e-06
14.082,1790081376.54,0.0129128543407,1.55686922296e-05,0.0256470889113,8.53973455377e-06,-0.0073772759118,-1.9854481628e-06
14.102,1790081376.56,0.0132055730091,1.5878727986e-05,0.0263446026128,8.870512355e-06,-0.00750909074429,-2.14960268781e-06
14.122,1790081376.58,0.0134686060058,1.61536402921e-05,0.0269797979451,9.13180655919e-06,-0.0076072541947,-2.28037361818e-06
14.142,1790081376.6,0.0137017276697,1.63925410385e-05,0.0276632399258,9.31249413184e-06,-0.00767704036522,-2.38788330421e-06
14.162,1790081376.62,0.0139046610049,1.65947161256e-05,0.0283949447582,9.41800877164e-06,-0.00772387849472,-2.47630186493e-06
14.182,1790081376.64,0.0140771212013,1.6759668158e-05,0.0290714701123,9.46256929604e-06,-0.00775254146639,-2.54416000601e-06
14.202,1790081376.66,0.0142190699936,1.68873173521e-05,0.029761908308,9.45978900546e-06,-0.00776549967806,-2.59770424815e-06
14.222,1790081376.68,0.0143304087352,1.69776568465e-05,0.0303888767429,9.42407826778e-06,-0.0077648870858,-2.6355689511e-06
14.242,1790081376.7,0.0144112061694,1.70308985848e-05,0.0310639700039,9.36345179829e-06,-0.00775050647221,-2.66543397746e-06
14.262,1790081376.72,0.0144615065137,1.70472793464e-05,0.0317873098923,9.28444688108e-06,-0.00772236070723,-2.68911952191e-06
14.282,1790081376.74,0.0144813984068,1.70271106658e-05,0.0324716074254,9.19446436088e-06,-0.00768348571612,-2.7049701291e-06
14.302,1790081376.76,0.0144710535298,1.6970747261e-05,0.0332206581335,9.09838926994e-06,-0.00763850121295,-2.72190738248e-06
14.322,1790081376.78,0.0144306320406,1.68786055201e-05,0.0338368198628,8.98171712787e-06,-0.00756881037276,-2.72219934918e-06
14.342,1790081376.8,0.0143604019964,1.67510903827e-05,0.0344984228631,8.84991982263e-06,-0.00748316101017,-2.72061246141e-06
14.362,1790081376.82,0.014260688717,1.65887077539e-05,0.0352027228943,8.70118423527e-06,-0.00738049295038,-2.71751201263e-06
14.382,1790081376.84,0.0141319502051,1.63921290242e-05,0.0358502990468,8.53811405669e-06,-0.00726377865429,-2.70889741609e-06
14.402,1790081376.86,0.0139746090176,1.61619355372e-05,0.0365118767952,8.35948268366e-06,-0.0071331979774,-2.69903328777e-06
14.422,1790081376.88,0.0137892477773,1.58989303085e-05,0.0371091902966,8.16692822812e-06,-0.00699016989119,-2.68418484239e-06
14.442,1790081376.9,0.0135763247367,1.56037212802e-05,0.0377555575894,7.95859391832e-06,-0.00683420977078,-2.67090072274e-06
14.462,1790081376.92,0.0133364425324,1.52771166105e-05,0.0384510517168,7.73479156102e-06,-0.0066656645542,-2.65954085892e-06
14.482,1790081376.94,0.0130703923838,1.49201741891e-05,0.0390898727704,7.4975077166e-06,-0.00648547209796,-2.64459262292e-06
14.502,1790081376.96,0.0127787955502,1.45337092113e-05,0.0397428486996,7.24626083438e-06,-0.00629352771612,-2.63009940792e-06
14.522,1790081376.98,0.0124625295322,1.41188740774e-05,0.0403307291612,6.98302258914e-06,-0.00609077137994,-2.61176288701e-06
14.542,1790081377,0.0121222104962,1.36764657595e-05,0.040967698331,6.7064926223e-06,-0.00587675983382,-2.59618804403e-06
14.562,1790081377.02,0.0117586714971,1.3207563505e-05,0.0416535590114,6.41734989884e-06,-0.00565194361593,-2.58353001904e-06
14.582,1790081377.04,0.0113729931981,1.27135605624e-05,0.0422819488521,6.11779142064e-06,-0.00541741222764,-2.56787734539e-06
14.602,1790081377.06,0.0109659656746,1.21954648326e-05,0.0429242615285,5.80757107422e-06,-0.00517332461796,-2.55332491992e-06
14.622,1790081377.08,0.0105387187919,1.1654714108e-05,0.0435006847653,5.48870356127e-06,-0.00492077162064,-2.53527496568e-06
14.642,1790081377.1,0.0100920903558,1.12268892169e-05,0.044146095554,7.10238003217e-05,-0.00472691916409,-6.15652266929e-06
14.662,1790081377.12,0.00962660664436,1.03856645015e-05,0.0449050419788,3.6360226891e-05,-0.00449895342657,-4.25784796068e-06
14.682,1790081377.14,0.00914350902276,9.43466346527e-06,0.0456075982936,3.60012607074e-05,-0.00422925653221,-4.24721185249e-06
14.702,1790081377.16,0.00864371684831,8.19217044098e-06,0.0463242040006,-3.75022839615e-05,-0.00394836757364,-4.2804498526e-06
14.722,1790081377.18,0.00812851701084,7.18828073585e-06,0.0469771020928,-3.19191816258e-05,-0.00364591404056,-3.79302173106e-06
14.742,1790081377.2,0.00759884290808,6.30101501941e-06,0.0476698005391,-4.06953127729e-05,-0.00332826399419,-3.56044321031e-06
14.762,1790081377.22,0.00705598802334,5.58509613506e-06,0.0483896854148,-4.40527601867e-05,-0.00300302109177,-3.31677035899e-06
14.782,1790081377.24,0.00650147197325,5.06530244264e-06,0.0490517845837,-3.49640674528e-05,-0.00267353477158,-3.06275917141e-06
14.802,1790081377.26,0.00593644942506,4.68280035263e-06,0.0497107619397,-2.61180132265e-05,-0.00234371366851,-2.85718994612e-06
14.822,1790081377.28,0.00536238499617,4.40667910844e-06,0.0503106857284,-1.53805328522e-05,-0.00201641546542,-2.67215157255e-06
14.842,1790081377.3,0.00478021081989,4.25136106763e-06,0.0509535941274,2.56792271481e-05,-0.00166226729846,-4.17167220102e-06
14.862,1790081377.32,0.00419145149683,3.81189238643e-06,0.0516264174959,-3.85586285174e-05,-0.00134239951715,-4.27634827339e-06
14.882,1790081377.34,0.0035975950554,3.60096002154e-06,0.0522408865851,-3.21558011919e-05,-0.00102655540737,-4.17908883236e-06
14.902,1790081377.36,0.00299962153657,3.43532922345e-06,0.0528615092882,-6.65090419389e-05,-0.000679858717529,-2.08829026461e-06
14.922,1790081377.38,0.00239921595212,3.56619647566e-06,0.0534211669391,-6.8385909801e-05,-0.000377889851386,-1.81778389204e-06
14.942,1790081377.4,0.00179719062116,3.98674604781e-06,0.0540259906949,-5.85330068587e-05,-7.80791376056e-05,-1.52154147152e-06
14.962,1790081377.42,0.00119474805892,4.64036016028e-06,0.0546693795434,-4.75221463721e-05,0.000217817028979,-1.2996174172e-06
14.982,1790081377.44,0.000593354692989,5.49290518419e-06,0.0552542294838,-2.96541558549e-05,0.000506052426486,-1.27183528156e-06
15.002,1790081377.46,-6.07924691705e-06,6.4620418363e-06,0.0558489007668,-1.171885005e-05,0.000794391092011,-1.28161136844e-06
15.022,1790081377.48,-0.000602207357732,7.47284139944e-06,0.0563835305985,4.00309140988e-06,0.00108260717964,-1.32876818504e-06
15.042,1790081377.5,-0.001194222313,8.46263687999e-06,0.0569654791131,1.68167834752e-05,0.00137083278847,-1.40846119184e-06
15.062,1790081377.52,-0.00178096857779,9.37860170753e-06,0.0575877078551,2.53724028507e-05,0.00165932954781,-1.50223839326e-06
15.082,1790081377.54,-0.00236101801391,1.01867935971e-05,0.0581524860069,2.97286312147e-05,0.00194692308967,-1.5984472764e-06
15.102,1790081377.56,-0.00293344195948,1.0871400882e-05,0.0587284550805,3.04162483393e-05,0.00223210199455,-1.69575710184e-06
15.122,1790081377.58,-0.00349691257345,1.14309201625e-05,0.0592451114716,2.81930042941e-05,0.00251342272362,-1.78475406641e-06
15.142,1790081377.6,-0.00405062924525,1.18763065968e-05,0.059810104138,2.40775967106e-05,0.00278887266479,-1.86966418848e-06
15.162,1790081377.62,-0.00459348266695,1.22255213441e-05,0.0604162967214,1.90611441185e-05,0.00305690091641,-1.94787007884e-06
15.182,1790081377.64,-0.00512414530133,1.24996860903e-05,0.0609653581688,1.40033890897e-05,0.00331652668923,-2.01142814323e-06
15.202,1790081377.66,-0.00564178391206,1.27200274494e-05,0.0615259757245,9.56767086933e-06,0.00356647655132,-2.06475779607e-06
15.222,1790081377.68,-0.00614523115216,1.29046695038e-05,0.0620275546573,6.17450707888e-06,0.00380637399103,-2.10331861341e-06
15.242,1790081377.7,-0.00663382955052,1.30675148793e-05,0.0625824858516,4.06897759428e-06,0.0040347080583,-2.13548035589e-06
15.262,1790081377.72,-0.00710663823348,1.32165841747e-05,0.0631748707878,3.1098838009e-06,0.0042523761879,-2.16248926603e-06
15.282,1790081377.74,-0.00756257375448,1.33553241935e-05,0.0637102375775,3.1917661319e-06,0.00445923933554,-2.17894124886e-06
15.302,1790081377.76,-0.00800105539147,1.34128972406e-05,0.0642562163581,-3.10535605673e-05,0.00469001257681,-2.51188627087e-07
15.322,1790081377.78,-0.00842091671648,1.36323521004e-05,0.064743996319,-2.97324499039e-05,0.00487509197048,-2.56181595718e-07
15.342,1790081377.8,-0.00882177103872,1.40358815568e-05,0.0652843932178,5.24402122797e-06,0.00508161895602,-2.11930343427e-06
15.362,1790081377.82,-0.00920273211143,1.43168008169e-05,0.0658624651294,-2.58530008111e-05,0.00527636659643,-2.55113299621e-07
15.382,1790081377.84,-0.00956281223939,1.47854961469e-05,0.066386479266,2.40312433751e-06,0.00543614595241,-1.51191915705e-06
15.402,1790081377.86,-0.00990149907056,1.52198934411e-05,0.066920817099,1.02916277224e-05,0.00556451272359,-1.70950223656e-06
15.422,1790081377.88,-0.0102181806541,1.56071635506e-05,0.0673977351076,1.40703894988e-05,0.00567203614774,-1.80359061211e-06
15.442,1790081377.9,-0.0105126148466,1.5944893605e-05,0.0679267742152,2.12511552463e-05,0.00576034249352,-2.02129662723e-06
15.462,1790081377.92,-0.0107844298082,1.61889897791e-05,0.0684890385023,2.29443810168e-05,0.00583492303187,-2.12835511746e-06
15.482,1790081377.94,-0.0110332238291,1.63397478724e-05,0.0690010646141,2.29780184529e-05,0.00590047679048,-2.21343997294e-06
15.502,1790081377.96,-0.0112588209955,1.63978181065e-05,0.0695181470956,2.17769440368e-05,0.0059585607731,-2.2840680268e-06
15.522,1790081377.98,-0.0114609322825,1.63676444075e-05,0.0699823654932,1.91371844234e-05,0.00601104788879,-2.32918354722e-06
15.542,1790081378,-0.0116394589679,1.6261566635e-05,0.0704991807084,1.61235504847e-05,0.00605695353323,-2.36665333355e-06
15.562,1790081378.02,-0.0117941943639,1.60921232272e-05,0.0710493056612,1.31110137659e-05,0.00609554595922,-2.39704907942e-06
15.582,1790081378.04,-0.0119249180497,1.58718366353e-05,0.0715494168766,1.04237290843e-05,0.00612630820708,-2.41617009824e-06
15.602,1790081378.06,-0.0120315508467,1.56117468713e-05,0.0720545841755,8.34311806753e-06,0.00614708502661,-2.43053351674e-06
15.622,1790081378.08,-0.01211398036,1.53202391539e-05,0.072506729593,6.94095657001e-06,0.00615707085027,-2.43712717445e-06
15.642,1790081378.1,-0.0121722083287,1.50026261661e-05,0.0730114825519,6.19669589808e-06,0.00615391315259,-2.4452176322e-06
15.662,1790081378.12,-0.012206232535,1.46616660142e-05,0.073549525976,6.01339042423e-06,0.00613685707317,-2.45439506554e-06
15.682,1790081378.14,-0.012216104114,1.42979293336e-05,0.0740374477841,6.23883774645e-06,0.0061063023026,-2.45899709942e-06
15.702,1790081378.16,-0.0122019538011,1.39101162007e-05,0.074530503622,6.7049774949e-06,0.0060615002533,-2.46379610646e-06
15.722,1790081378.18,-0.0121639659413,1.34962130031e-05,0.0749703688332,7.25429677859e-06,0.00600343768828,-2.46451198524e-06
15.742,1790081378.2,-0.0121023481877,1.30535842697e-05,0.0754628492438,7.75271388391e-06,0.0059314331111,-2.46951375433e-06
15.762,1790081378.22,-0.0120173837729,1.25801280471e-05,0.0759886323461,8.10611101427e-06,0.00584627635841,-2.47746222876e-06
15.782,1790081378.24,-0.0119094443895,1.20745550663e-05,0.076464114066,8.26175751426e-06,0.00574960879229,-2.4818776113e-06
15.802,1790081378.26,-0.0117788884695,1.15360903198e-05,0.0769446046024,8.20177737211e-06,0.00564145011483,-2.48712988575e-06
15.822,1790081378.28,-0.0116261845126,1.09651606798e-05,0.077371729474,7.94091085648e-06,0.00552322609732,-2.48852233426e-06
15.842,1790081378.3,-0.0114517148274,1.03625479171e-05,0.0778513969104,7.5121685835e-06,0.00539431441126,-2.49441439045e-06
15.862,1790081378.32,-0.0112559975873,9.73007395509e-06,0.0783643544283,6.96208217025e-06,0.00525534945356,-2.50336795717e-06
15.882,1790081378.34,-0.0110396626831,9.0702614006e-06,0.0788268984151,6.34115172979e-06,0.00510767369935,-2.50875988118e-06
15.902,1790081378.36,-0.0108032367739,8.38545739868e-06,0.0792944110331,5.69348847562e-06,0.00495092289237,-2.51507291917e-06
15.922,1790081378.38,-0.0105474096993,7.67848125999e-06,0.0797085245904,5.05650794749e-06,0.00478615567525,-2.51754770898e-06
15.942,1790081378.4,-0.0102726902055,6.95149965135e-06,0.0801753054294,4.45390818642e-06,0.00461246606794,-2.52472756095e-06
15.962,1790081378.42,-0.00997978295754,6.20697111301e-06,0.0806753405732,3.89967321408e-06,0.00443029310851,-2.53512496596e-06
15.982,1790081378.44,-0.00966952905868,5.4473958525e-06,0.081124901419,3.39848318921e-06,0.00424087171693,-2.54195981332e-06
16.002,1790081378.46,-0.00934259144093,4.67452339119e-06,0.0815794155024,2.94489404497e-06,0.00404386563368,-2.54975348705e-06
16.022,1790081378.48,-0.00899984492781,3.89034833211e-06,0.0819803876113,2.52988294124e-06,0.00384040167726,-2.55359138407e-06
16.042,1790081378.5,-0.00864190367901,3.09605190166e-06,0.0824338494096,2.13956945397e-06,0.00362978014194,-2.56211323922e-06
16.062,1790081378.52,-0.00826962684196,2.2932176519e-06,0.0829205669526,1.76133423653e-06,0.00341261927126,-2.57377146587e-06
16.082,1790081378.54,-0.00788402741926,1.48365253498e-06,0.0833567719142,1.38494669866e-06,0.00319029764266,-2.58162788805e-06
16.102,1790081378.56,-0.00748587509311,6.68591569576e-07,0.0837979315885,1.00118610419e-06,0.00296269181289,-2.59027282999e-06
16.122,1790081378.58,-0.00707618578707,-1.50224057364e-07,0.0841855533975,6.05551743226e-07,0.00273102381708,-2.59470531567e-06
16.142,1790081378.6,-0.00665564835856,-9.71687659628e-07,0.0846257187523,1.9499754166e-07,0.00249479036797,-2.60373533393e-06
16.162,1790081378.62,-0.00622523006896,-1.79410526192e-06,0.0850992224574,-2.29512417711e-07,0.00225467588692,-2.61581385237e-06
16.182,1790081378.64,-0.00578605936243,-2.6154521123e-06,0.0855221958636,-6.64275206205e-07,0.00201202696099,-2.62390169164e-06
16.202,1790081378.66,-0.00533896909191,-3.43424546188e-06,0.085950053312,-1.10561721368e-06,0.00176678764943,-2.63269300708e-06
16.222,1790081378.68,-0.00488505801832,-4.24849958746e-06,0.0863244410748,-1.54821430492e-06,0.0015200968627,-2.63713739581e-06
16.242,1790081378.7,-0.00442510718114,-4.99203916315e-06,0.0867546530759,3.14955207891e-05,0.001304936226,-4.65033718619e-06
16.262,1790081378.72,-0.00395991546898,-5.9013329477e-06,0.0872148033062,3.10625511083e-05,0.00105515688804,-4.66260011528e-06
16.282,1790081378.74,-0.003490697837,-6.93248187293e-06,0.0876244863743,3.06227801043e-05,0.000805356739183,-4.67038240154e-06
16.302,1790081378.76,-0.00301837206047,-8.15875309845e-06,0.0880378439832,-8.20903422171e-06,0.000588773319556,-2.4513074009e-06
16.322,1790081378.78,-0.00254380615612,-9.31865491495e-06,0.0883987056879,-1.72113799546e-05,0.000331396909855,-2.18369010507e-06
16.342,1790081378.8,-0.00206780218643,-1.04115865062e-05,0.0888164107586,-2.63699050097e-05,7.4549249641e-05,-1.91614854522e-06
16.362,1790081378.82,-0.00159143726106,-1.1531834006e-05,0.0892607260656,-0.000103234791203,-0.00018404056438,-1.58215116203e-06
16.382,1790081378.84,-0.00111593734321,-1.21096502431e-05,0.0896588288353,-8.41941985262e-05,-0.000427324408274,-2.69298925359e-06
16.402,1790081378.86,-0.000642105371778,-1.23748212845e-05,0.0900554672251,-8.08176226517e-05,-0.00068420825852,-2.76804912003e-06
16.422,1790081378.88,-0.000171086186782,-1.22496020876e-05,0.0904042207846,-4.01786868202e-05,-0.000935776542391,-2.9488612196e-06
16.442,1790081378.9,0.00029638220546,-1.19822250698e-05,0.0908090415265,-1.73152554396e-05,-0.00118249498206,-3.06779022505e-06
16.462,1790081378.92,0.000759325220912,-1.17209071111e-05,0.0912393822152,-3.2767786947e-05,-0.00145982140364,-9.811268128e-07
16.482,1790081378.94,0.00121637041958,-1.1294749305e-05,0.0916255013975,-1.68126051626e-05,-0.0016939161673,-9.82468152511e-07
16.502,1790081378.96,0.00166681468124,-1.08878643945e-05,0.0920106072957,-4.49736177937e-05,-0.00195595667009,1.17892286798e-06
16.522,1790081378.98,0.0021094010869,-1.02637317296e-05,0.0923477517972,-3.9675307707e-05,-0.00217103308063,1.12745697038e-06
16.542,1790081379,0.00254349122249,-9.41712026109e-06,0.0927389128767,9.97295644765e-08,-0.00233935272187,-1.09121215819e-06
16.562,1790081379.02,0.00296853987469,-8.68049640031e-06,0.0931565439127,-2.8768495824e-05,-0.00256559694094,6.84755056177e-07
16.582,1790081379.04,0.0033833462364,-7.77865255196e-06,0.0935299460064,-1.78084433596e-05,-0.00274309977973,1.57088340347e-07
16.602,1790081379.06,0.00378737008508,-6.81529967509e-06,0.0939011945121,-1.09943935825e-05,-0.00291755610148,-2.71571782796e-07
16.622,1790081379.08,0.00417983590086,-5.81550971432e-06,0.0942257582206,-7.93410960955e-06,-0.00308958541286,-5.96423322631e-07
16.642,1790081379.1,0.00456025926107,-4.77715639451e-06,0.0946052471048,-9.65624625634e-07,-0.00325254144502,-1.0612995324e-06
16.662,1790081379.12,0.00492794897429,-3.7390989945e-06,0.0950090618037,3.8077927031e-06,-0.00341256087545,-1.47161739797e-06
16.682,1790081379.14,0.00528214697642,-2.71853543921e-06,0.0953700357798,7.37134463943e-06,-0.00356816455723,-1.83397699973e-06
16.702,1790081379.16,0.00562231954056,-1.72886120191e-06,0.0957289216329,9.96722369595e-06,-0.00371863503929,-2.1535741598e-06
16.722,1790081379.18,0.00594777019378,-7.53049763205e-07,0.0960407697026,2.57225726471e-05,-0.00384893620814,-3.27935732127e-06
16.742,1790081379.2,0.0062582012281,1.01834706685e-07,0.096407976833,2.58994781701e-05,-0.00398715704546,-3.50093895582e-06
16.762,1790081379.22,0.00655299606799,8.53674217325e-07,0.0967994387994,2.53435915093e-05,-0.00411756210089,-3.68327324635e-06
16.782,1790081379.24,0.00683154129504,1.50222854443e-06,0.0971481498899,2.30228149804e-05,-0.00424034889423,-3.78566408643e-06
16.802,1790081379.26,0.00709341894535,2.05553580174e-06,0.0974947356954,1.81268227766e-05,-0.00435585117163,-3.78376556093e-06
16.822,1790081379.28,0.00733811233322,2.53752339039e-06,0.0977948418551,1.32292182644e-05,-0.00446106938986,-3.75109185477e-06
16.842,1790081379.3,0.00756533349262,2.96821682203e-06,0.0981495972273,8.59985911327e-06,-0.00455560811468,-3.70371716664e-06
16.862,1790081379.32,0.00777466992076,3.36673089223e-06,0.0985285167585,4.75844905136e-06,-0.00463882646724,-3.64989423184e-06
16.882,1790081379.34,0.00796572126418,3.7488175394e-06,0.0988648165586,2.13591797599e-06,-0.00471025681841,-3.59330639871e-06
16.902,1790081379.36,0.00813825374352,4.124843957e-06,0.0991990182183,7.24081932949e-07,-0.00477002026171,-3.54082850871e-06
16.922,1790081379.38,0.00829199607717,4.50007498837e-06,0.0994869478928,4.25304705107e-07,-0.00481834381413,-3.49021495364e-06
16.942,1790081379.4,0.00842683815249,4.87543983849e-06,0.0998293487625,1.01579835123e-06,-0.00485558487387,-3.45165898361e-06
16.962,1790081379.42,0.00854260840041,5.2479888172e-06,0.100195612481,2.19956374843e-06,-0.00488214507406,-3.42207050807e-06
16.982,1790081379.44,0.00863916254131,5.61238774136e-06,0.100519373302,3.68626165047e-06,-0.00489841484652,-3.39462280089e-06
17.002,1790081379.46,0.00871646458188,5.9623774372e-06,0.100841004116,5.21590869182e-06,-0.00490472327676,-3.37244671885e-06
17.022,1790081379.48,0.00877447477472,6.29149226715e-06,0.101116449677,6.58802619273e-06,-0.00490138186304,-3.35047575008e-06
17.042,1790081379.5,0.00881323628762,6.59426227128e-06,0.101446130733,7.67184841581e-06,-0.00488851778901,-3.3376471327e-06
17.062,1790081379.52,0.00883278869536,6.86626441727e-06,0.101799716098,8.4063192022e-06,-0.00486624919755,-3.33050831287e-06
17.082,1790081379.54,0.00883321135968,7.10452164976e-06,0.102110902227,8.79007975637e-06,-0.00483467770986,-3.32218840565e-06
17.102,1790081379.56,0.00881463569388,7.30767292808e-06,0.102419877497,8.86514034666e-06,-0.00479380606893,-3.31612806887e-06
17.122,1790081379.58,0.0087772282109,7.47551952486e-06,0.102682831247,8.70179661973e-06,-0.00474373949866,-3.30757515857e-06
17.142,1790081379.6,0.00872116655614,7.60894521367e-06,0.102999743535,8.3801030521e-06,-0.00468444054072,-3.30589877043e-06
17.162,1790081379.62,0.00864668737622,7.70933758077e-06,0.103340389942,7.97923363725e-06,-0.00461600360814,-3.30792401984e-06
17.182,1790081379.64,0.00855408120397,7.77836825857e-06,0.103641031817,7.56810653786e-06,-0.00453815672785,-3.30726456853e-06
17.202,1790081379.67,0.00844364742461,7.81777255877e-06,0.103932613585,7.19652638535e-06,-0.00445148499874,-3.30667270396e-06
17.222,1790081379.69,0.00831574536029,7.82906386374e-06,0.104184779275,6.89404973564e-06,-0.00435626218304,-3.30288115716e-06
17.242,1790081379.7,0.00817068664974,7.81345444991e-06,0.104492904802,6.6704426407e-06,-0.00425269581326,-3.3051508786e-06
17.262,1790081379.72,0.00800890501265,7.77181220623e-06,0.104815947097,6.52173969723e-06,-0.00414115866341,-3.30938635088e-06
17.282,1790081379.74,0.00783087876292,7.70470180805e-06,0.105103882634,6.43355698289e-06,-0.00402199153871,-3.31062125457e-06
17.302,1790081379.76,0.00763705910065,7.61243074406e-06,0.105382632504,6.3850595665e-06,-0.00389548346899,-3.31136819925e-06
17.322,1790081379.78,0.00742797452891,7.49516448138e-06,0.105621914776,6.35470617907e-06,-0.00376200334697,-3.30848103502e-06
17.342,1790081379.8,0.00720404793229,7.35292425019e-06,0.105916825379,6.3213716265e-06,-0.00362180104541,-3.31145460898e-06
17.362,1790081379.82,0.00696587363942,7.18583562093e-06,0.106226440316,6.26950257442e-06,-0.00347520896219,-3.31624287331e-06
17.382,1790081379.84,0.00671408676388,6.99412320594e-06,0.106501126913,6.18881420493e-06,-0.00332257043441,-3.3179196831e-06
17.402,1790081379.86,0.00644925923114,6.77807780455e-06,0.10676670459,6.07349794916e-06,-0.00316419355369,-3.31906261791e-06
17.422,1790081379.88,0.00617205672135,6.59140327436e-06,0.106992076284,3.43966445788e-05,-0.00300058459764,-3.26845469099e-06
