stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
25.318,1790081580.02,0.187571023652,0.198224031298,0.0206966945177,0.0440691459693,-0.0249179924741,-0.110067076761
25.338,1790081580.04,0.191100097631,0.196451980878,0.0188995238573,0.0573672652195,-0.0320007825091,-0.0911205115221
25.358,1790081580.06,0.194519834931,0.194434580065,0.018674022535,0.0585253944411,-0.034455551435,-0.089140745041
25.378,1790081580.08,0.197832926416,0.192165541264,0.0215296051241,0.0351753913579,-0.0266414023015,-0.120780861672
25.398,1790081580.1,0.200953500199,0.189690556568,0.0188550672005,0.0535837491567,-0.0357265497958,-0.0923036437158
25.418,1790081580.12,0.203985742465,0.187003000184,0.0204708313866,0.0407878268436,-0.032525613622,-0.110013760024
25.438,1790081580.14,0.206821965709,0.184099672489,0.0186860465484,0.0537267570512,-0.039552885794,-0.0906141405452
25.458,1790081580.16,0.209512126876,0.180968073586,0.0184993802784,0.054330579418,-0.0418550772611,-0.0885659632781
25.478,1790081580.18,0.21206179757,0.177602095993,0.0214363203101,0.0301042578799,-0.0337127042549,-0.120797626663
25.498,1790081580.2,0.214371967125,0.174063016382,0.018771805546,0.0481902115053,-0.0427028414925,-0.0917108593758
25.518,1790081580.22,0.216563354633,0.170331730174,0.0204570715565,0.0346146131492,-0.0391916454458,-0.109833032032
25.538,1790081580.24,0.218517875079,0.166420785212,0.018703401293,0.0471214822023,-0.046032793927,-0.0900761651108
25.558,1790081580.26,0.220293477229,0.16231126041,0.018561941475,0.0471717785388,-0.0480846161963,-0.088004601199
25.578,1790081580.28,0.221898431025,0.157996333282,0.0215712675243,0.022141848975,-0.0395552111632,-0.120856619651
25.598,1790081580.3,0.223225027125,0.153557916365,0.0189276612389,0.0399400066609,-0.0483536338757,-0.0911634104749
25.618,1790081580.32,0.224406196166,0.148958235787,0.0206729378153,0.0256856614645,-0.0444823830083,-0.109690879438
25.638,1790081580.34,0.225317824277,0.144229702348,0.0189543103275,0.0378262987287,-0.0510479920921,-0.0895710521611
25.658,1790081580.36,0.22602357574,0.139343841517,0.0188515372962,0.0374271971506,-0.0527861899808,-0.0874428050722
25.678,1790081580.38,0.226534095774,0.134291938396,0.0219209323571,0.0116649104284,-0.043817711753,-0.120978825515
25.698,1790081580.4,0.22673814582,0.129180725285,0.0193070422873,0.0292029744567,-0.0523012808713,-0.0907266984773
25.718,1790081580.42,0.226775525586,0.12394864767,0.0210929526689,0.0144112004302,-0.0480349057226,-0.109608081128
25.738,1790081580.44,0.226480093467,0.118649327355,0.0188690409748,0.0299299097237,-0.0311153907407,-0.0885070751502
25.758,1790081580.46,0.226149187562,0.113230646552,0.019339626937,0.0256562699279,-0.0556414715211,-0.0870261903359
25.778,1790081580.48,0.225555890759,0.107691727587,0.0224759169887,-0.00145833009034,-0.0500370699851,-0.121239057975
25.798,1790081580.5,0.224622466289,0.102171161341,0.0199026241454,0.015452123024,-0.06020519681,-0.0903883537312
25.818,1790081580.52,0.223479231615,0.0965823099132,0.0217117005287,0.000251594680629,-0.054962025621,-0.109683927167
25.838,1790081580.54,0.221985181056,0.0910332057706,0.0199323754643,0.0355087479212,-0.0397978750585,-0.0877871889897
25.858,1790081580.56,0.220405564643,0.0852749946824,0.0202633033717,0.00911735405869,-0.0707388881254,-0.0870287030851
25.878,1790081580.58,0.218485925592,0.0795027848434,0.0234077504998,-0.0218856892342,-0.0639824480931,-0.121943076043
25.898,1790081580.6,0.216138239837,0.0738645402636,0.0202414617037,-0.00124477673106,-0.0585317853157,-0.0867612890547
25.918,1790081580.62,0.213661518765,0.068220446218,0.0228647274122,-0.0230593021035,-0.0714856647869,-0.110549329316
25.938,1790081580.65,0.210696156312,0.0627156308102,0.0204106866074,-0.00254453361901,-0.0521608081517,-0.0855300273212
25.958,1790081580.66,0.207571093497,0.0572160922461,0.0209695136431,-0.0128424047462,-0.044718579161,-0.0880753167195
25.978,1790081580.69,0.204263158516,0.0517801691705,0.02389824209,-0.0310209643784,-0.0348634314857,-0.124523480539
25.998,1790081580.71,0.200685957001,0.0465277343214,0.0209025306539,-0.00808236918966,-0.0449324556734,-0.0872474958203
26.018,1790081580.73,0.196988230242,0.0412597930112,0.023090058287,-0.0500690857245,-0.0584535092103,-0.111683528728
26.038,1790081580.75,0.192893598682,0.0363270876971,0.0210796350557,-0.0116452487516,-0.0475297294517,-0.0855206156916
26.058,1790081580.77,0.18863347908,0.0314146817441,0.0214748087654,-0.0123793605103,-0.0442023905234,-0.0885860849951
26.078,1790081580.79,0.184188360185,0.0265424171037,0.0245761999518,-0.0387936342498,-0.0328181039192,-0.125174435931
26.098,1790081580.81,0.179494481907,0.0219221326624,0.0216086954843,-0.0184619288553,-0.0413902331318,-0.0871340525927
26.118,1790081580.83,0.174666354442,0.0173359800196,0.0243352845875,-0.0561928678824,-0.0294218873984,-0.113289178371
26.138,1790081580.85,0.169626884234,0.0131106797304,0.0217618967859,-0.0249876006793,-0.0413602660535,-0.0854025371748
26.158,1790081580.87,0.164416320191,0.00897491945087,0.0220897563295,-0.0274709388894,-0.0413381777088,-0.0883837598157
26.178,1790081580.89,0.159028200854,0.00494441583149,0.0251268570906,-0.054903302233,-0.0312477918307,-0.125674613612
26.198,1790081580.91,0.153414856726,0.00125708349071,0.0221687888122,-0.0339180318415,-0.0382621860655,-0.087019500709
26.218,1790081580.93,0.14767221174,-0.00231641294662,0.0244536032669,-0.0548263561231,-0.0301733020426,-0.114604639006
26.238,1790081580.95,0.141732086506,-0.00556391399731,0.022274073629,-0.0387705513186,-0.0346666027623,-0.0852249210404
26.258,1790081580.97,0.135650982468,-0.00863686654633,0.022610436067,-0.0433277814516,-0.0319876727619,-0.0882183003525
26.278,1790081580.99,0.12943173911,-0.0115347722677,0.0256054800041,-0.0716054806188,-0.0204134570883,-0.126102747803
26.298,1790081581.01,0.123059092887,-0.0139988050251,0.0226508026036,-0.0491859591383,-0.0263158256867,-0.0867683668754
26.318,1790081581.03,0.116600243549,-0.0162882021365,0.0248965101138,-0.068990305182,-0.0180421467084,-0.114992244963
26.338,1790081581.05,0.110017422787,-0.0181794539906,0.0227143357752,-0.0512510143325,-0.0220566029277,-0.0851895725391
26.358,1790081581.07,0.103345223271,-0.0198529854422,0.0232167228078,-0.0625656154601,-0.0154155398754,-0.0876970230933
26.378,1790081581.09,0.0964395967173,-0.0212071694718,0.00803121056844,-0.0822239997563,-0.00826535222019,-0.12680685205
26.398,1790081581.11,0.0895718039587,-0.0221042881039,-0.00261697846883,-0.0571172811418,-0.0145678044076,-0.0869101640876
26.418,1790081581.13,0.082827629775,-0.0224811353235,-0.00294973189964,0.10318200977,-0.0663292045539,-0.0969862112813
26.438,1790081581.15,0.0757783813744,-0.0233035128928,-0.00433710898232,0.196813751259,-0.0981292778004,-0.0582596493198
26.458,1790081581.17,0.0682731675441,-0.025038489011,-0.0036325273263,0.183214267752,-0.0917952658397,-0.0487579056235
26.478,1790081581.19,0.0603619590725,-0.0275014877732,-0.00133315036491,0.127870631326,-0.0683600218914,-0.0705438319692
26.498,1790081581.21,0.0521462082638,-0.0303345069382,-0.0024370756019,0.096586605422,-0.0525132210642,-0.0278247066039
26.518,1790081581.23,0.0436981601014,-0.0334994396906,-0.000640394655375,0.0477848152114,-0.0304863417544,-0.0438489297269
26.538,1790081581.25,0.0351058682672,-0.0367039550866,-0.00139089762912,0.0299540731526,-0.0200588546877,-0.0119504104946
26.558,1790081581.27,0.026407872398,-0.0399437554971,-0.000794503236178,0.00907414284496,-0.00947799798191,-0.00889736649071
26.578,1790081581.29,0.0176372173178,-0.043151496521,0.00122551681596,-0.0187223910593,0.00321159488019,-0.0366621096534
26.598,1790081581.31,0.00886314169627,-0.0461206265548,-9.81999331476e-05,-0.0129757522388,0.00335956216366,0.000932309740692
26.618,1790081581.33,6.26839188167e-05,-0.0489977212313,0.00139060300168,-0.0284249164967,0.0107393931541,-0.019639944009
26.638,1790081581.35,-0.00871094719405,-0.0516233605703,0.000410984818631,-0.0211108116842,0.010064700879,0.00848587494496
26.658,1790081581.37,-0.0174777150004,-0.0540997173903,0.000739255232068,-0.0248868961472,0.0132696983663,0.00843658392071
26.678,1790081581.39,-0.0262310556968,-0.0564248586527,0.00246378569236,-0.042099586481,0.0216959952129,-0.0220925265992
26.698,1790081581.41,-0.0348955383375,-0.0584243557136,0.00095654597396,-0.0304736639157,0.0199638129305,0.0131922037197
26.718,1790081581.43,-0.0435249898802,-0.0602734075509,0.00218671634898,-0.0427959641676,0.0266781830838,-0.00932473300254
26.738,1790081581.45,-0.0520450186058,-0.0618172035358,0.00103299471022,-0.0340185964217,0.0261767277103,0.0171458143831
26.758,1790081581.47,-0.0604892304738,-0.0631672638509,0.00116568036633,-0.0371469628679,0.0297585204637,0.0155672423227
26.778,1790081581.49,-0.068848792427,-0.0643237531633,0.00266369205119,-0.0539881502798,0.038482182503,-0.0162486069831
26.798,1790081581.51,-0.0770281183737,-0.065109852605,0.00102916358948,-0.0419943033519,0.0371423767063,0.0179878176364
26.818,1790081581.53,-0.0851026688528,-0.065707791907,0.00207304419135,-0.0539310837717,0.0439383092131,-0.00550081174927
26.838,1790081581.55,-0.0929774958544,-0.0659615845204,0.000803597899528,-0.0445703932042,0.043544472068,0.0201786718646
26.858,1790081581.57,-0.10069952474,-0.065988118547,0.000799936856589,-0.0470473980946,0.0470234222404,0.0179190607563
26.878,1790081581.59,-0.108260211712,-0.0657908730403,0.00214381656389,-0.0632500834075,0.0554652535942,-0.0145684524628
26.898,1790081581.61,-0.115548590123,-0.0651946364459,0.000436017183249,-0.0503459702111,0.0540056856291,0.0191702061205
26.918,1790081581.63,-0.122661061071,-0.0643874673751,0.001356715199,-0.0614401628509,0.0604119694022,-0.00465882352709
26.938,1790081581.65,-0.129489192902,-0.0631860981052,-4.40767826008e-05,-0.0235300247695,0.0630637894324,0.0227084252441
26.958,1790081581.67,-0.136069625118,-0.0619381082259,-5.94188539364e-05,-0.0525742810562,0.0625919021044,0.0182473674745
26.978,1790081581.69,-0.142418930338,-0.0604208959112,0.00145928117841,-0.0807351515443,0.0619072555333,-0.0152672527777
26.998,1790081581.71,-0.148463568843,-0.0584151697618,-0.000683423908854,-0.0598046222524,0.0680935017719,0.0219642689838
27.018,1790081581.73,-0.154257301697,-0.0562068453797,0.000774777705152,-0.0832663449357,0.0615147036779,-0.00609602074177
27.038,1790081581.75,-0.159743005609,-0.0534947529951,-0.00156283986863,-0.0424614659986,0.0635587868186,0.0226823400865
27.058,1790081581.77,-0.165022809093,-0.0506706674364,-0.000905534143138,-0.0585298132123,0.0870051977237,0.0163385010836
27.078,1790081581.79,-0.169906028905,-0.0475605270383,0.00017969475636,-0.0679155251589,0.0913294573184,-0.0170290800137
27.098,1790081581.81,-0.174332373055,-0.0440727720994,-0.00174758974063,-0.0500065631585,0.0871931420737,0.0213828018371
27.118,1790081581.83,-0.178445045145,-0.0404395707846,-0.00067048282975,-0.0871866034989,0.0902411776546,-0.00670959234075
27.138,1790081581.85,-0.182108121634,-0.03629021713,-0.00217729746272,-0.0465121434806,0.0875847336673,0.0228524390967
27.158,1790081581.87,-0.185420595219,-0.031999959719,-0.00201662728127,-0.0433908319985,0.0889681075396,0.0156621517527
27.178,1790081581.89,-0.188370273809,-0.02754412067,-0.000717200846198,-0.0560392953742,0.0947320147336,-0.0173088841788
27.198,1790081581.91,-0.190825273082,-0.0227463191101,-0.00251223571856,-0.011781892835,0.0908595857471,0.0201632951879
27.218,1790081581.93,-0.192946488387,-0.0180223114084,-0.00137159554141,-0.0509047178594,0.0954555074755,-0.00860756622718
27.238,1790081581.95,-0.194579910135,-0.0129842472847,-0.00289706912551,-0.0408709146482,0.0926134280805,0.0227117906083
27.258,1790081581.97,-0.195839640931,-0.0077966478906,-0.00267448976716,-0.0443178433637,0.0945317204989,0.01574860684
27.278,1790081581.99,-0.196706585746,-0.00244779427702,-0.00128621085123,-0.0577598425252,0.100295481134,-0.0171894772065
27.298,1790081582.01,-0.197042932959,0.00319897768177,-0.0030926082511,-0.0366750924167,0.0960049143387,0.0212511022733
27.318,1790081582.03,-0.197022343894,0.00890998927791,-0.00184066588384,-0.0713429852468,0.101697084699,-0.00746761518632
27.338,1790081582.05,-0.196472827976,0.0150215062867,-0.00321424788378,-0.0271067212917,0.0964130192196,0.0228722686593
27.358,1790081582.07,-0.195526033642,0.0211620340971,-0.0028840856798,-0.0212905002802,0.0965839539883,0.0159571718233
27.378,1790081582.09,-0.194170433195,0.0273427149091,-0.00137197294727,-0.0321842239474,0.100983774767,-0.0169304906415
27.398,1790081582.11,-0.192274130902,0.033682535794,-0.00311539214146,-0.0115701705219,0.095845513217,0.0214404801066
27.418,1790081582.13,-0.190014784275,0.040000986981,-0.00166927254507,-0.0229276026756,0.0992459317304,-0.00823397411054
27.438,1790081582.15,-0.187234215435,0.0464203316621,-0.00305703608399,-0.00563195404917,0.0946361362027,0.0229722676937
27.458,1790081582.17,-0.184059504052,0.0528106231735,-0.00263887713572,-0.00596842921355,0.0946146572753,0.0160723137624
27.478,1790081582.19,-0.180480343698,0.0591683456192,-0.00101040254532,-0.0195739749265,0.0984989147196,-0.0167716589457
27.498,1790081582.21,-0.176370610986,0.0656090684,-0.00272143496005,0.00194710136633,0.0924240363346,0.0215333336664
27.518,1790081582.23,-0.171906991182,0.0719651703445,-0.00116422249883,-0.00820535961296,0.0947185125271,-0.00804646498845
27.538,1790081582.25,-0.166943406155,0.0783334857517,-0.00252367324529,0.0109869624606,0.0888764300402,0.0231162810233
27.558,1790081582.27,-0.161660168471,0.0845621161708,0.000219644507634,-0.014738831942,0.0963817668373,-0.0328534942907
27.578,1790081582.29,-0.155876424131,0.0908238304566,0.000451529353942,-0.00963598503161,0.0937666205872,-0.0328740887857
27.598,1790081582.31,-0.149596224771,0.0970997737688,-0.00218175043465,0.0269339093493,0.0816535345779,0.0265200580815
27.618,1790081582.33,-0.143020217599,0.103167109782,-0.000642855951082,0.0203573586698,0.0814971329838,0.00020504451444
27.638,1790081582.35,-0.13605612489,0.109078014271,0.00015508662121,0.0159670227546,0.0824279123611,-0.0143094786896
27.658,1790081582.37,-0.128671425389,0.114873656261,-0.000734786827485,0.0312222091617,0.0760112727853,0.00845269741258
27.678,1790081582.39,-0.120963808715,0.120461867641,0.000212570561208,0.0291848559686,0.0745250125696,0.00249123749528
27.698,1790081582.41,-0.112862002033,0.125866032076,-0.00163603468714,0.0535864517864,0.0655455111853,0.0453653664504
27.718,1790081582.43,-0.104510735072,0.130962015437,8.99941084771e-05,0.0432682208286,0.0667984499133,0.0339681409706
27.738,1790081582.45,-0.0958028074273,0.135804549681,-0.00129078557191,0.0609208529697,0.0596160917147,0.0685956652952
27.758,1790081582.47,-0.0868831039074,0.140302914006,0.00164036502786,0.0345455346658,0.0668681133698,0.0273620315364
27.778,1790081582.49,-0.0776498397693,0.144575459993,0.00420856998807,0.0144690456579,0.0717167951175,-0.00196776109535
27.798,1790081582.51,-0.0680313557333,0.14870998564,0.00241951864424,0.0357348703719,0.063046433359,0.0356804506506
27.818,1790081582.53,-0.0581660508304,0.152607832519,0.00415656706326,0.0263605508684,0.0629981032766,0.0215929123059
27.838,1790081582.55,-0.0479743755706,0.156308059901,0.0023095795552,0.0546700487888,0.0499821779281,0.0601930940407
27.858,1790081582.57,-0.0375754113892,0.159690889943,0.00262948359212,0.0614007263814,0.0431587127112,0.0660671171304
27.878,1790081582.59,-0.0269902070907,0.162723950314,0.004124765972,0.0577409507497,0.0394410352406,0.0544357272068
27.898,1790081582.61,-0.0161965826089,0.165418158984,0.00190650144385,0.0855681497574,0.0254390772449,0.0932335994425
27.918,1790081582.63,-0.00531270907524,0.167669796873,0.00354015344243,0.0758029743434,0.0238424795978,0.0770610145395
27.938,1790081582.65,0.00569227328558,0.169517474047,0.00115698290752,0.117171519998,0.0179084369547,0.109514262299
27.958,1790081582.67,0.016782355574,0.170757888327,0.00196994585649,0.0970339921452,0.00728037569956,0.107922445661
27.978,1790081582.69,0.0278865544938,0.171534329387,0.00370243603406,0.078408070597,0.00518370444627,0.0898226140594
27.998,1790081582.71,0.0390146335952,0.171893303506,0.00133961154818,0.100557974417,-0.0048861822087,0.121567644661
28.018,1790081582.73,0.0501198112535,0.17174559228,0.00343214059469,0.0675321740245,-0.00844739783926,0.0999969485768
28.038,1790081582.75,0.0611633768058,0.171254820072,0.000895827949645,0.103497474541,-0.0150156450701,0.129211290126
28.058,1790081582.77,0.0721454656653,0.170238195316,0.00144594345031,0.0982150650322,-0.0172863781354,0.121978967782
28.078,1790081582.79,0.0830440238038,0.16873704617,0.00319645773795,0.0812606623614,-0.0181220354871,0.101191956235
28.098,1790081582.81,0.0938296012509,0.166819528126,0.000708901331218,0.108601850163,-0.0277304670727,0.129122838049
28.118,1790081582.83,0.104507524745,0.164366733081,0.00280804474892,0.0769935787733,-0.030917642094,0.10607122895
28.138,1790081582.85,0.114991379677,0.161543061971,0.00018457743713,0.113432210255,-0.0397619934369,0.132493695665
28.158,1790081582.87,0.125310939115,0.158161041974,0.000714731561954,0.106868703248,-0.0432477739946,0.124219622507
28.178,1790081582.89,0.135426409355,0.154273665006,0.0023094331375,0.0945764945202,-0.0433852368516,0.103132275315
28.198,1790081582.91,0.145294614048,0.149918262045,-7.69502463582e-05,0.111973499484,-0.0560983462589,0.129114291156
28.218,1790081582.93,0.154926542125,0.145046722471,0.00210593018846,0.0895013850628,-0.0440731791666,0.104535092292
28.238,1790081582.95,0.164311713712,0.139736924431,-0.000613409936153,0.109227267794,-0.069055515091,0.130953476861
28.258,1790081582.97,0.173377686908,0.133915105881,-2.57196684277e-05,0.0901884014062,-0.067481102165,0.121998142206
28.278,1790081582.99,0.182145336353,0.127692780002,0.00172342571932,0.0813825491287,-0.0691956583885,0.101112377892
28.298,1790081583.01,0.19052013074,0.121063835038,-0.0010794729595,0.0989998721469,-0.0881972858772,0.128929549121
28.318,1790081583.03,0.198545427398,0.113969256623,0.00121951557884,0.0639108005426,-0.0891469827412,0.104485826403
28.338,1790081583.05,0.206072988585,0.106607630643,-0.0017051685027,0.0971626029338,-0.110989827279,0.128154113386
28.358,1790081583.07,0.213124985768,0.098776260501,-0.000799107819138,0.0850072897886,-0.101605459981,0.118700532708
28.378,1790081583.09,0.219731976996,0.0905602340956,0.000795510056464,0.0709378769951,-0.0990649529824,0.0987714960785
28.398,1790081583.11,0.225797687935,0.0820319745662,-0.00186355754565,0.0872520194697,-0.108139474334,0.125849440239
28.418,1790081583.13,0.231443631033,0.0730975895503,0.000265919259298,0.0641832983102,-0.102235325523,0.100535972907
28.438,1790081583.15,0.236526094421,0.0639005747283,-0.00219312931314,0.0792052088104,-0.113736903095,0.125682783026
28.458,1790081583.17,0.24113529208,0.0543419922045,-0.00152608291787,0.0667054959736,-0.113931487218,0.1165576257
28.478,1790081583.19,0.245229902641,0.0444849906093,0.00012475027119,0.0478247210001,-0.1116146125,0.0974239387355
28.498,1790081583.21,0.248717819478,0.0344538930373,-0.00248622820375,0.0614370241561,-0.123686157211,0.123748434835
28.518,1790081583.23,0.251724343269,0.0241219600294,-0.000334660747806,0.0370814559343,-0.118621724793,0.099307194605
28.538,1790081583.25,0.254086897884,0.0136818042663,-0.00272073201665,0.0509890081585,-0.130622002779,0.123733057128
28.558,1790081583.27,0.255907628638,0.00300167417782,-0.00201970596966,0.038418088133,-0.130134600251,0.115035387271
28.578,1790081583.29,0.257145264147,-0.0078452808679,-0.000348073402963,0.0198339731046,-0.126369219876,0.0966382722629
28.598,1790081583.31,0.25771146666,-0.0187093682477,-0.00286565698614,0.033206987777,-0.136896503678,0.122233208283
28.618,1790081583.33,0.257744228405,-0.0297627308742,-0.000699782284739,0.00921208276238,-0.129578824361,0.0986692288477
28.638,1790081583.35,0.257089178017,-0.0407661526907,-0.00298208035991,0.0226392672035,-0.139608706877,0.122418387261
28.658,1790081583.37,0.255857329501,-0.0518893514253,-0.00223728396287,0.00990723421677,-0.136887216958,0.114101467648
28.678,1790081583.39,0.254016750239,-0.0630476709877,-0.000542362923137,-0.00887805687834,-0.130900192029,0.0963732202147
28.698,1790081583.41,0.251494249818,-0.074063589518,-0.00293595352385,0.00362378203586,-0.139633765145,0.121267631515
28.718,1790081583.43,0.248425579126,-0.0851523456085,-0.000776696393524,-0.0204841018674,-0.130352653411,0.0986809055695
28.738,1790081583.45,0.244679180049,-0.0960273527273,-0.0029358423174,-0.00790346334221,-0.138799543437,0.12181946599
28.758,1790081583.47,0.240360069756,-0.106894003157,-0.00215274344403,-0.0209369084082,-0.134363525052,0.113891191492
28.778,1790081583.49,0.235446954554,-0.11765593452,-0.000450639261614,-0.0398238338705,-0.126656783083,0.0968312128682
28.798,1790081583.51,0.229888114963,-0.128110667419,-0.00270673015587,-0.0279096630207,-0.133914304595,0.121019690084
28.818,1790081583.53,0.223801602255,-0.138514256443,-0.000566177353734,-0.0517691375849,-0.122929059521,0.0992566616596
28.838,1790081583.55,0.217091565644,-0.148539132397,-0.00259384049086,-0.039507358674,-0.129873393392,0.121726800083
28.858,1790081583.57,0.209845300531,-0.158424412354,-0.00178717753905,-0.0522617187009,-0.123783812371,0.114111609225
28.878,1790081583.59,0.20205514684,-0.168065560337,-0.000104313834839,-0.0706146271925,-0.114399271618,0.0976851343604
28.898,1790081583.61,0.19369765953,-0.177242312385,-0.00222699291001,-0.0586582644061,-0.120119043687,0.121140661423
28.918,1790081583.63,0.184861658983,-0.186246897065,-0.000131257223582,-0.0817274009333,-0.107441318402,0.100108116694
28.938,1790081583.65,0.17549816067,-0.194721312123,-0.00203638154368,-0.0692373409088,-0.112842840491,0.121865193962
